timestamp;1st floor;Tech_window;Zone2;Zone3;Zone1
1684618200000.0;0.1020000000003165;0.0600000000013096;0.0190909090908917;0.0490909090895002;0.0763636363608384
1684618800000.0;0.1030909090902696;0.0490909090895002;0.0229090909091382;0.0109090909090809;0.5290909090945206
1684619400000.0;0.1069090909095393;0.0109090909090809;0.0190909090908917;0.0490909090922286;1.096363636361275
1684620000000.0;0.1030909090902696;0.0600000000013096;0.0229090909091382;0.0109090909090809;1.385454545456014
1684620600000.0;0.1069090909095393;0.0599999999985811;0.0190909090908917;0.0490909090895002;1.139999999997599
1684621200000.0;0.1020000000003165;0.0600000000013096;0.0229090909091382;0.0109090909090809;1.161818181821218
1684621800000.0;0.1019999999996343;0.0599999999985811;0.0179999999999154;0.0490909090922286;1.2600000000002185
1684622400000.0;0.1030909090909517;0.0490909090922286;0.0179999999999154;0.0109090909090809;1.2490909090884088
1684623000000.0;0.1069090909095393;0.0109090909090809;0.0190909090908917;0.0490909090895002;1.1781818181807466
1684623600000.0;0.1019999999996343;0.0599999999985811;0.0229090909091382;0.0109090909090809;1.1454545454562322
1684624200000.0;0.1020000000003165;0.0600000000013096;0.0180000000002564;0.0490909090922286;1.4072727272741758
1684624800000.0;0.1009090909089991;0.0599999999985811;0.0179999999999154;0.0109090909090809;1.3036363636365422
1684625400000.0;0.0970909090910936;0.0490909090922286;0.0190909090908917;0.0599999999985811;1.5981818181790004
1684626000000.0;0.1019999999996343;0.0109090909090809;0.0229090909091382;0.0490909090922286;1.8763636363619296
1684626600000.0;0.1020000000003165;0.0599999999985811;0.0179999999999154;0.0;1.2709090909120278
1684627200000.0;0.1019999999996343;0.0600000000013096;0.0179999999999154;0.0109090909090809;1.6527272727271338
1684627800000.0;0.1020000000003165;0.0599999999985811;0.0179999999999154;0.0490909090895002;0.5890909090903733
1684628400000.0;0.1019999999996343;0.0490909090922286;0.0180000000002564;0.0109090909090809;0.0
1684629000000.0;0.1009090909089991;0.0109090909090809;0.0190909090908917;0.0490909090922286;0.0109090909118094
1684629600000.0;0.0970909090910936;0.0599999999985811;0.0229090909091382;0.0109090909090809;0.0600000000013096
1684630200000.0;0.1020000000003165;0.0600000000013096;0.0179999999999154;0.0490909090895002;0.4090909090919012
1684630800000.0;0.1019999999996343;0.0599999999985811;0.0179999999999154;0.0109090909090809;1.9145454545396208
1684631400000.0;0.1030909090909517;0.0490909090922286;0.0179999999999154;0.0490909090922286;1.5981818181844574
1684632000000.0;0.1069090909088572;0.0109090909090809;0.0190909090908917;0.0;1.4890909090881903
1684632600000.0;0.1020000000003165;0.0600000000013096;0.0229090909091382;0.0109090909090809;1.4181818181805284
1684633200000.0;0.1030909090902696;0.0599999999985811;0.0180000000002564;0.0490909090895002;1.2872727272770137
1684633800000.0;0.1069090909095393;0.0600000000013096;0.0190909090908917;0.0109090909090809;1.1727272727275704
1684634400000.0;0.1020000000003165;0.0490909090895002;0.0229090909087972;0.0490909090922286;1.341818181814233
1684635000000.0;0.1019999999996343;0.0109090909090809;0.0180000000002564;0.0109090909090809;1.3963636363678231
1684635600000.0;0.1020000000003165;0.0600000000013096;0.0190909090908917;0.0490909090895002;1.319999999996071
1684636200000.0;0.1019999999996343;0.0599999999985811;0.0229090909091382;0.0109090909090809;1.9145454545450773
1684636800000.0;0.1009090909089991;0.0600000000013096;0.0190909090908917;0.0490909090922286;2.149090909091683
1684637400000.0;0.0970909090910936;0.0599999999985811;0.0229090909091382;0.0;2.0018181818177254
1684638000000.0;0.1020000000003165;0.0490909090922286;0.0190909090908917;0.0109090909090809;1.5600000000013097
1684638600000.0;0.1019999999996343;0.0109090909090809;0.0229090909087972;0.0490909090922286;1.3309090909133374
1684639200000.0;0.1020000000003165;0.0599999999985811;0.0180000000002564;0.0109090909090809;0.2454545454529579
1684639800000.0;0.1019999999996343;0.0600000000013096;0.0190909090908917;0.0490909090895002;0.0
1684640400000.0;0.1020000000003165;0.0599999999985811;0.0229090909091382;0.0109090909090809;0.0109090909063525
1684641000000.0;0.1019999999996343;0.0490909090922286;0.0190909090908917;0.0490909090922286;0.1145454545439861
1684641600000.0;0.1020000000003165;0.0109090909090809;0.0229090909091382;0.0109090909090809;0.4909090909113729
1684642200000.0;0.1020000000003165;0.0599999999985811;0.0179999999999154;0.0490909090895002;1.1454545454562322
1684642800000.0;0.1019999999996343;0.0600000000013096;0.0190909090908917;0.0109090909090809;1.4181818181805284
1684643400000.0;0.1020000000003165;0.0599999999985811;0.0229090909091382;0.0490909090922286;1.320000000001528
1684644000000.0;0.1030909090902696;0.0600000000013096;0.0190909090908917;0.0109090909090809;1.319999999996071
1684644600000.0;0.1069090909095393;0.0490909090895002;0.0272727272727024;0.0490909090895002;1.3090909090951754
1684645200000.0;0.1019999999996343;0.0109090909090809;0.0376363636364658;0.0109090909090809;1.2709090909065708
1684645800000.0;0.1085454545454922;0.0600000000013096;0.0179999999999154;0.0490909090922286;1.34181818181969
1684646400000.0;0.1390909090914647;0.0599999999985811;0.0223636363638206;0.0109090909090809;1.5709090909076622
1684647000000.0;0.1407272727267354;0.0600000000013096;0.0441818181816415;0.0599999999985811;2.170909090909845
1684647600000.0;0.1270909090910663;0.0599999999985811;0.0485454545452057;0.0490909090922286;2.219999999999345
1684648200000.0;0.1341818181822418;0.0490909090922286;0.0272727272730435;0.0109090909090809;2.121818181814888
1684648800000.0;0.1407272727267354;0.0109090909090809;0.04200000000003;0.0490909090895002;1.701818181822091
1684649400000.0;0.1281818181817016;0.0599999999985811;0.0376363636361247;0.0109090909090809;1.745454545458415
1684650000000.0;0.1358181818181947;0.0600000000013096;0.0223636363638206;0.0490909090922286;1.2381818181765991
1684650600000.0;0.1227272727271611;0.0600000000013096;0.0376363636361247;0.0109090909090809;0.0490909090895002
1684651200000.0;0.1123636363640798;0.0490909090895002;0.0180000000002564;0.0490909090895002;0.0
1684651800000.0;0.1265454545450666;0.0109090909090809;0.0212727272728443;0.0109090909090809;0.0109090909118094
1684652400000.0;0.1030909090909517;0.0600000000013096;0.0338181818178782;0.0600000000013096;0.0490909090895002
1684653000000.0;0.1123636363640798;0.0599999999985811;0.0229090909091382;0.0490909090895002;0.0981818181844573
1684653600000.0;0.1276363636357018;0.0600000000013096;0.0223636363638206;0.0109090909090809;0.7145454545461689
1684654200000.0;0.1080000000001746;0.0490909090895002;0.0430909090906652;0.0490909090922286;1.5
1684654800000.0;0.1134545454547151;0.0109090909090809;0.0447272727273002;0.0109090909090809;1.478181818176381
1684655400000.0;0.1358181818181947;0.0600000000013096;0.031090909090949;0.0490909090895002;1.3800000000028376
1684656000000.0;0.1216363636365258;0.0599999999985811;0.0392727272727597;0.0109090909090809;1.3799999999973809
1684656600000.0;0.1085454545454922;0.0600000000013096;0.0496363636365231;0.0490909090922286;1.3581818181846756
1684657200000.0;0.1347272727268773;0.0490909090895002;0.031090909090949;0.0109090909090809;1.2818181818183805
1684657800000.0;0.1178181818179382;0.0109090909090809;0.0392727272724187;0.0599999999985811;1.5
1684658400000.0;0.1134545454547151;0.0600000000013096;0.0496363636365231;0.0490909090922286;2.040000000000873
1684659000000.0;0.1347272727275594;0.0599999999985811;0.031090909090949;0.0109090909090809;1.854545454543768
1684659600000.0;0.1167272727273029;0.0600000000013096;0.0392727272724187;0.0599999999985811;1.096363636361275
1684660200000.0;0.107454545454857;0.0490909090895002;0.0540000000000873;0.0490909090922286;1.189090909092556
1684660800000.0;0.1265454545450666;0.0109090909090809;0.052909090909111;0.0109090909090809;0.0490909090895002
1684661400000.0;0.1020000000003165;0.0600000000013096;0.0469090909092528;0.0490909090895002;0.0
1684662000000.0;0.1085454545448101;0.0599999999985811;0.0376363636361247;0.0109090909090809;0.0
1684662600000.0;0.2689090909091192;0.0600000000013096;0.0223636363638206;0.0490909090922286;0.0109090909118094
1684663200000.0;0.8841818181822418;0.0490909090895002;0.0441818181816415;0.0109090909090809;0.0490909090895002
1684663800000.0;0.9485454545454104;0.0109090909090809;0.052909090909111;0.0490909090895002;0.2290909090934292
1684664400000.0;0.704727272727041;0.0600000000013096;0.0458181818182765;0.0109090909090809;1.2818181818183805
1684665000000.0;0.66927272727321;0.0599999999985811;0.0392727272727597;0.0600000000013096;1.3690909090910282
1684665600000.0;0.5650909090909408;0.0600000000013096;0.052909090909111;0.0490909090922286;1.319999999996071
1684666200000.0;0.4614545454539893;0.0599999999985811;0.0490909090908644;0.0109090909090809;1.298181818183366
1684666800000.0;0.1963636363634577;0.0490909090922286;0.0540000000000873;0.0599999999985811;1.189090909092556
1684667400000.0;0.1080000000001746;0.0109090909090809;0.0539999999997462;0.0490909090922286;1.139999999997599
1684668000000.0;0.1069090909095393;0.0599999999985811;0.0540000000000873;0.0109090909090809;0.9981818181822746
1684668600000.0;0.1030909090902696;0.0600000000013096;0.0540000000000873;0.0599999999985811;0.2945454545479151
1684669200000.0;0.1080000000001746;0.0600000000013096;0.052909090909111;0.0490909090922286;0.0
1684669800000.0;0.2672727272731663;0.0490909090895002;0.0458181818182765;0.0109090909090809;0.0109090909063525
1684670400000.0;0.989454545454464;0.0109090909090809;0.0327272727272429;0.0490909090895002;0.0490909090895002
1684671000000.0;0.9496363636360458;0.0600000000013096;0.0190909090908917;0.0109090909090809;0.0
1684671600000.0;0.667636363636575;0.0599999999985811;0.0229090909091382;0.0600000000013096;0.0109090909118094
1684672200000.0;0.7030909090904061;0.0600000000013096;0.0179999999999154;0.0490909090895002;0.0490909090895002
1684672800000.0;0.7101818181822637;0.0490909090895002;0.0179999999999154;0.0109090909090809;0.0
1684673400000.0;0.6850909090908317;0.0109090909090809;0.0179999999999154;0.0490909090922286;0.0
1684674000000.0;0.5269090909091574;0.0600000000013096;0.0190909090908917;0.0;0.0109090909118094
1684674600000.0;0.5241818181818871;0.0599999999985811;0.0229090909091382;0.0109090909090809;0.0818181818140146
1684675200000.0;0.5329090909090155;0.0600000000013096;0.0212727272728443;0.0599999999985811;0.3872727272737393
1684675800000.0;0.5247272727272048;0.0490909090895002;0.0392727272727597;0.0490909090922286;1.2872727272715565
1684676400000.0;0.5121818181821709;0.0109090909090809;0.0540000000000873;0.0109090909090809;1.118181818184894
1684677000000.0;0.5198181818179819;0.0600000000013096;0.0539999999997462;0.0599999999985811;1.0200000000004366
1684677600000.0;0.5100000000002183;0.0599999999985811;0.0540000000000873;0.0490909090922286;1.0418181818185983
1684678200000.0;0.5121818181814888;0.0600000000013096;0.0540000000000873;0.0109090909090809;1.1290909090912464
1684678800000.0;0.4750909090910227;0.0490909090895002;0.052909090909111;0.0490909090895002;0.8836363636328315
1684679400000.0;0.2356363636365586;0.0109090909090809;0.0490909090908644;0.0109090909090809;0.0
1684680000000.0;0.1069090909088572;0.0600000000013096;0.052909090909111;0.0600000000013096;0.0109090909118094
1684680600000.0;0.1085454545454922;0.0599999999985811;0.0458181818182765;0.0490909090895002;0.0490909090895002
1684681200000.0;0.1380000000001473;0.0600000000013096;0.0392727272724187;0.0109090909090809;0.0
1684681800000.0;0.1390909090907826;0.0490909090895002;0.0540000000000873;0.0600000000013096;0.0109090909118094
1684682400000.0;0.2487272727269101;0.0109090909090809;0.0540000000000873;0.0599999999985811;0.0490909090895002
1684683000000.0;0.7898181818184185;0.0600000000013096;0.052909090909111;0.0600000000013096;0.0
1684683600000.0;1.0887272727275104;0.0599999999985811;0.0490909090908644;0.0599999999985811;0.0
1684684200000.0;1.0636363636360784;0.0600000000013096;0.0540000000000873;0.0490909090922286;0.0109090909118094
1684684800000.0;1.2643636363641235;0.0490909090895002;0.0539999999997462;0.0109090909090809;0.0490909090895002
1684685400000.0;1.285090909090286;0.0109090909090809;0.0540000000000873;0.0490909090895002;0.0
1684686000000.0;1.0729090909092065;0.0600000000013096;0.0540000000000873;0.0109090909090809;0.0109090909063525
1684686600000.0;0.0970909090910936;0.0599999999985811;0.0540000000000873;0.0490909090922286;0.0490909090895002
1684687200000.0;0.1020000000003165;0.0600000000013096;0.0539999999997462;0.0109090909090809;0.0436363636363239
1684687800000.0;0.1019999999996343;0.0600000000013096;0.052909090909452;0.0490909090895002;0.425454545456887
1684688400000.0;0.1020000000003165;0.0490909090895002;0.0490909090908644;0.0109090909090809;1.2054545454520849
1684689000000.0;0.1019999999996343;0.0109090909090809;0.052909090909111;0.0490909090922286;0.9818181818227458
1684689600000.0;0.1020000000003165;0.0600000000013096;0.0458181818182765;0.0109090909090809;1.1236363636326132
1684690200000.0;0.1019999999996343;0.0599999999985811;0.0338181818178782;0.0490909090922286;1.3090909090951754
1684690800000.0;0.1020000000003165;0.0600000000013096;0.0229090909091382;0.0109090909090809;1.2272727272702468
1684691400000.0;0.1019999999996343;0.0490909090895002;0.0179999999999154;0.0490909090895002;0.894545454544641
1684692000000.0;0.1020000000003165;0.0109090909090809;0.0190909090908917;0.0109090909090809;0.0490909090895002
1684692600000.0;0.1020000000003165;0.0600000000013096;0.0229090909091382;0.0490909090922286;0.0
1684693200000.0;0.1019999999996343;0.0599999999985811;0.0179999999999154;0.0109090909090809;0.0109090909118094
1684693800000.0;0.1020000000003165;0.0600000000013096;0.0180000000002564;0.0490909090895002;0.0490909090895002
1684694400000.0;0.1019999999996343;0.0599999999985811;0.0190909090908917;0.0109090909090809;0.0
1684695000000.0;0.1020000000003165;0.0490909090922286;0.0229090909091382;0.0490909090922286;0.0109090909118094
1684695600000.0;0.1019999999996343;0.0109090909090809;0.0179999999999154;0.0109090909090809;0.0490909090895002
1684696200000.0;0.1020000000003165;0.0599999999985811;0.0190909090908917;0.0490909090895002;0.0
1684696800000.0;0.1019999999996343;0.0600000000013096;0.0229090909091382;0.0109090909090809;0.0
1684697400000.0;0.1020000000003165;0.0599999999985811;0.0179999999999154;0.0490909090922286;0.1745454545452958
1684698000000.0;0.1019999999996343;0.0600000000013096;0.0190909090908917;0.0109090909090809;1.0254545454536128
1684698600000.0;0.1020000000003165;0.0490909090895002;0.0229090909091382;0.0490909090895002;1.3090909090951754
1684699200000.0;0.1030909090902696;0.0109090909090809;0.0179999999999154;0.0109090909090809;1.2490909090884088
1684699800000.0;0.1069090909095393;0.0600000000013096;0.0190909090908917;0.0490909090922286;1.1999999999989086
1684700400000.0;0.1020000000003165;0.0599999999985811;0.0229090909091382;0.0109090909090809;1.189090909092556
1684701000000.0;0.1030909090902696;0.0600000000013096;0.0179999999999154;0.0490909090895002;1.1509090909094084
1684701600000.0;0.1069090909095393;0.0490909090895002;0.0190909090908917;0.0109090909090809;1.1999999999989086
1684702200000.0;0.1020000000003165;0.0109090909090809;0.0229090909091382;0.0490909090922286;1.1236363636380702
1684702800000.0;0.1030909090902696;0.0600000000013096;0.0179999999999154;0.0109090909090809;0.649090909091683
1684703400000.0;0.1069090909095393;0.0599999999985811;0.0190909090908917;0.0490909090895002;0.0490909090895002
1684704000000.0;0.1030909090902696;0.0600000000013096;0.0229090909091382;0.0;0.0
1684704600000.0;0.1080000000001746;0.0490909090895002;0.0190909090908917;0.0109090909090809;0.0109090909063525
1684705200000.0;0.1080000000001746;0.0109090909090809;0.0229090909091382;0.0490909090922286;0.0490909090895002
1684705800000.0;0.1069090909095393;0.0600000000013096;0.0190909090908917;0.0109090909090809;0.0
1684706400000.0;0.1019999999996343;0.0600000000013096;0.0229090909091382;0.0490909090895002;0.0109090909118094
1684707000000.0;0.1030909090909517;0.0599999999985811;0.0179999999999154;0.0109090909090809;0.2672727272711199
1684707600000.0;0.1069090909088572;0.0490909090922286;0.0190909090908917;0.0490909090922286;1.1563636363625849
1684708200000.0;0.1030909090909517;0.0109090909090809;0.0229090909091382;0.0109090909090809;1.0472727272717748
1684708800000.0;0.1069090909095393;0.0599999999985811;0.0180000000002564;0.0490909090895002;1.418181818185985
1684709400000.0;0.1019999999996343;0.0600000000013096;0.0190909090908917;0.0;1.319999999996071
1684710000000.0;0.1020000000003165;0.0599999999985811;0.0229090909091382;0.0109090909090809;1.320000000001528
1684710600000.0;0.1019999999996343;0.0600000000013096;0.0179999999999154;0.0490909090922286;1.4509090909104998
1684711200000.0;0.1020000000003165;0.0490909090895002;0.0179999999999154;0.0109090909090809;1.8981818181855488
1684711800000.0;0.1030909090902696;0.0109090909090809;0.0179999999999154;0.0490909090895002;1.3145454545428947
1684712400000.0;0.1069090909095393;0.0600000000013096;0.0190909090908917;0.0;1.5163636363595288
1684713000000.0;0.1020000000003165;0.0599999999985811;0.0229090909091382;0.0109090909090809;1.34181818181969
1684713600000.0;0.1019999999996343;0.0600000000013096;0.0179999999999154;0.0490909090922286;1.4072727272741758
1684714200000.0;0.1020000000003165;0.0490909090895002;0.0180000000002564;0.0109090909090809;1.2818181818183805
1684714800000.0;0.1019999999996343;0.0109090909090809;0.0190909090908917;0.0490909090895002;1.3145454545483517
1684715400000.0;0.1020000000003165;0.0600000000013096;0.0229090909091382;0.0;0.8345454545433313
1684716000000.0;0.1030909090902696;0.0599999999985811;0.0179999999999154;0.0109090909090809;0.0
1684716600000.0;0.1069090909095393;0.0600000000013096;0.0190909090908917;0.0490909090922286;0.0872727272726479
1684717200000.0;0.1020000000003165;0.0490909090895002;0.0229090909091382;0.0109090909090809;0.7418181818175071
1684717800000.0;0.1030909090902696;0.0109090909090809;0.0179999999999154;0.0490909090895002;1.8763636363619296
1684718400000.0;0.1069090909095393;0.0600000000013096;0.0190909090908917;0.0109090909090809;1.6472727272739576
1684719000000.0;0.1019999999996343;0.0599999999985811;0.0229090909091382;0.0490909090922286;1.478181818181838
1684719600000.0;0.1020000000003165;0.0600000000013096;0.0179999999999154;0.0109090909090809;1.39090909090919
1684720200000.0;0.1019999999996343;0.0490909090895002;0.0190909090908917;0.0490909090895002;1.4290909090923378
1684720800000.0;0.1020000000003165;0.0109090909090809;0.0229090909091382;0.0109090909090809;1.3799999999973809
1684721400000.0;0.1020000000003165;0.0600000000013096;0.0190909090908917;0.0490909090922286;1.3800000000028376
1684722000000.0;0.1030909090902696;0.0599999999985811;0.0229090909091382;0.0109090909090809;1.4890909090936475
1684722600000.0;0.1069090909095393;0.0600000000013096;0.0190909090908917;0.0600000000013096;2.012727272724078
1684723200000.0;0.1030909090902696;0.0599999999985811;0.0229090909091382;0.0490909090895002;2.105454545455359
1684723800000.0;0.1069090909095393;0.0490909090922286;0.0190909090908917;0.0;1.9145454545450773
1684724400000.0;0.1020000000003165;0.0109090909090809;0.0229090909091382;0.0109090909090809;2.192727272728007
1684725000000.0;0.2558181818174034;0.0600000000013096;0.0179999999999154;0.0490909090922286;2.198181818181183
1684725600000.0;1.189090909091192;0.0599999999985811;0.0190909090908917;0.0109090909090809;1.3745454545442044
1684726200000.0;2.4409090909095994;0.0600000000013096;0.0229090909091382;0.0490909090895002;0.4418181818164157
1684726800000.0;3.3261818181817944;0.0490909090895002;0.0190909090908917;0.0109090909090809;0.0109090909118094
1684727400000.0;3.842727272727189;0.0109090909090809;0.0261818181820672;0.0490909090922286;0.0490909090895002
1684728000000.0;3.165272727272168;0.0600000000013096;0.0338181818178782;0.0109090909090809;0.0436363636363239
1684728600000.0;1.8229090909092067;0.0599999999985811;0.0360000000001718;0.0490909090895002;0.5127272727295349
1684729200000.0;1.2840000000003329;0.0600000000013096;0.0998181818180228;0.0109090909090809;1.7290909090879722
1684729800000.0;0.094909090909141;0.0490909090895002;0.1450909090909817;0.0490909090922286;1.6690909090921195
1684730400000.0;0.0899999999999181;0.0109090909090809;0.1456363636362994;0.0109090909090809;1.60909090909081
1684731000000.0;0.261272727272626;0.0600000000013096;0.1281818181820426;0.0490909090895002;1.5272727272713382
1684731600000.0;1.244727272727232;0.0599999999985811;0.1423636363637115;0.0109090909090809;1.3800000000028376
1684732200000.0;2.182363636363561;0.0600000000013096;0.1619999999999208;0.0600000000013096;1.3690909090910282
1684732800000.0;2.004545454545678;0.0490909090895002;0.1587272727269919;0.0490909090895002;1.3090909090897185
1684733400000.0;1.560545454545263;0.0109090909090809;0.146181818181958;0.0109090909090809;1.1072727272730845
1684734000000.0;1.384909090909332;0.0600000000013096;0.1516363636364985;0.0600000000013096;0.5290909090890636
1684734600000.0;1.4230909090911157;0.0599999999985811;0.1341818181815597;0.0490909090895002;1.074545454543113
1684735200000.0;1.213636363635942;0.0490909090922286;0.1472727272729344;0.0109090909090809;1.1563636363680416
1684735800000.0;0.518181818182029;0.0109090909090809;0.1630909090908971;0.0600000000013096;0.4745454545463872
1684736400000.0;0.6403636363631904;0.0599999999985811;0.1669090909091437;0.0599999999985811;0.6545454545448592
1684737000000.0;0.6665454545459397;0.0600000000013096;0.1619999999999208;0.0490909090922286;0.42545454545143
1684737600000.0;0.6916363636360074;0.0599999999985811;0.1619999999999208;0.0109090909090809;0.7090909090929927
1684738200000.0;0.6720000000004802;0.0490909090922286;0.1630909090908971;0.0490909090895002;0.6927272727280069
1684738800000.0;0.6850909090908317;0.0109090909090809;0.1658181818181674;0.0109090909090809;0.8618181818146695
1684739400000.0;0.8116363636365804;0.0599999999985811;0.1538181818181101;0.0600000000013096;0.8836363636382885
1684740000000.0;1.2953766233756596;0.0605194805211795;0.1463896103896331;0.0548051948026113;0.5961038961031591
1684740600000.0;1.911428571428587;0.0571428571420256;0.1428571428571103;0.0285714285737412;0.7714285714282596
1684741200000.0;2.118467532468003;0.0514285714289144;0.1863896103899378;0.0257142857144572;0.6942857142876164
1684741800000.0;2.173636363636433;0.0109090909090809;0.3627272727269428;0.0109090909090809;0.0
1684742400000.0;2.1098181818179;0.0599999999985811;0.5945454545455959;0.0599999999985811;0.0109090909118094
1684743000000.0;2.1376363636366023;0.0600000000013096;0.7309090909091083;0.0490909090922286;0.0490909090895002
1684743600000.0;2.076000000000022;0.0490909090922286;0.7249090909089091;0.0109090909090809;0.0
1684744200000.0;2.086363636363785;0.0109090909090809;0.6992727272728416;0.0599999999985811;0.0
1684744800000.0;1.90854545454522;0.0599999999985811;0.6430909090908017;0.0600000000013096;0.1636363636334863
1684745400000.0;1.9909090909093263;0.0600000000013096;0.8307272727274722;0.0599999999985811;0.8672727272733027
1684746000000.0;1.9816363636361989;0.0599999999985811;0.9327272727271064;0.0600000000013096;0.6763636363630212
1684746600000.0;1.9369090909092392;0.0490909090922286;0.963272727273079;0.0490909090922286;0.5672727272722113
1684747200000.0;1.8676363636361657;0.0109090909090809;0.8814545454542894;0.0109090909090809;0.9490909090927744
1684747800000.0;2.04872727272732;0.0599999999985811;0.676909090909362;0.0599999999985811;0.9109090909096268
1684748400000.0;1.9952727272725497;0.0600000000013096;0.6278181818178155;0.0490909090922286;0.7854545454538311
1684749000000.0;2.0814545454552444;0.0490909090895002;0.675272727272727;0.0109090909090809;0.0
1684749600000.0;2.113090909090488;0.0109090909090809;0.6867272727274667;0.0599999999985811;0.0109090909118094
1684750200000.0;1.9379999999998747;0.0600000000013096;0.6796363636362912;0.0490909090922286;0.1909090909102815
1684750800000.0;2.047636363636002;0.0599999999985811;0.7139999999998281;0.0654545454544859;0.8127272727251693
1684751400000.0;1.8196363636366184;0.0600000000013096;0.7140000000001692;0.3599999999996726;0.9599999999991268
1684752000000.0;1.8856363636364224;0.0490909090895002;0.7140000000001692;0.2945454545451866;0.9709090909109364
1684752600000.0;1.9930909090912792;0.0109090909090809;0.7129090909091929;0.1854545454543767;1.0418181818131416
1684753200000.0;1.880727272726517;0.0600000000013096;0.7090909090906052;0.8345454545460598;1.1072727272730845
1684753800000.0;2.051454545455272;0.0599999999985811;0.7140000000001692;0.2072727272725387;0.7854545454538311
1684754400000.0;1.8496363636359088;0.0490909090922286;0.7107272727272402;0.9327272727277888;0.0
1684755000000.0;1.5916363636365531;0.0109090909090809;0.6949090909089364;0.2181818181816197;0.0109090909118094
1684755600000.0;1.7329090909092884;0.0599999999985811;0.6900000000000546;1.0581818181808558;0.0490909090895002
1684756200000.0;1.689818181818282;0.0600000000013096;0.6921818181820072;0.5072727272736302;0.1636363636389433
1684756800000.0;1.5409090909090537;0.0599999999985811;0.7041818181817234;0.9654545454523032;0.9545454545459506
1684757400000.0;1.6636363636362148;0.0490909090922286;0.7183636363637333;1.0527272727276795;1.210909090910718
1684758000000.0;1.7639999999998963;0.0109090909090809;0.7379999999999427;0.3490909090905916;1.2927272727247328
1684758600000.0;1.8245454545451592;0.0599999999985811;0.7379999999999427;1.3690909090910282;1.3963636363623664
1684759200000.0;1.8583636363644016;0.0600000000013096;0.7412727272725306;1.320000000001528;1.210909090910718
1684759800000.0;1.812545454544761;0.0490909090895002;0.7603636363637634;1.2545454545443135;1.2381818181820563
1684760400000.0;1.4023636363635887;0.0109090909090809;0.7756363636364085;0.9709090909109364;1.1509090909094084
1684761000000.0;0.8634545454547151;0.0600000000013096;0.7789090909089964;1.074545454543113;1.1890909090870991
1684761600000.0;0.8050909090907226;0.0599999999985811;0.9245454545452958;1.265454545456123;1.1509090909094084
1684762200000.0;0.9321818181824711;0.0490909090922286;1.153090909091361;1.0527272727276795;1.2654545454533943
1684762800000.0;0.99272727272637;0.0109090909090809;1.3439999999995962;1.2327272727261516;1.7127272727284435
1684763400000.0;0.9692727272729372;0.0600000000013096;1.448727272727524;1.3690909090910282;2.1381818181853305
1684764000000.0;0.9310909090911536;0.0599999999985811;1.4307272727269265;1.3199999999987997;0.9381818181809648
1684764600000.0;0.937090909091012;0.0600000000013096;1.4214545454548215;1.298181818183366;0.6872727272693737
1684765200000.0;0.9441818181821872;0.0490909090895002;1.447090909090889;1.1890909090898276;0.0109090909118094
1684765800000.0;0.9452727272728224;0.0109090909090809;1.403999999999883;1.1618181818184894;0.0490909090895002
1684766400000.0;0.896181818181276;0.0600000000013096;1.101818181818203;1.2490909090911373;0.0109090909118094
1684767000000.0;0.8552727272729044;0.0599999999985811;0.7096363636362639;1.1999999999989086;0.0490909090895002
1684767600000.0;0.8743636363637961;0.0490909090922286;0.6867272727274667;1.189090909092556;0.0109090909118094
1684768200000.0;0.8078181818179928;0.0109090909090809;0.6698181818181865;1.1400000000003274;0.0490909090895002
1684768800000.0;0.346909090908639;0.0599999999985811;0.6589090909091055;1.1400000000003274;0.0
1684769400000.0;0.0190909090915738;0.0600000000013096;0.6539999999998827;0.9981818181822746;0.0109090909063525
1684770000000.0;0.0229090909087972;0.0599999999985811;0.6572727272728116;0.4145454545450775;0.0490909090895002
1684770600000.0;0.0179999999995743;0.0490909090922286;0.6763636363637033;0.7472727272706834;0.0
1684771200000.0;0.0190909090915738;0.0109090909090809;0.6992727272725006;1.1509090909094084;0.0109090909118094
1684771800000.0;0.0250909090907498;0.0599999999985811;0.7140000000001692;1.200000000001637;0.0600000000013096
1684772400000.0;0.0354545454545132;0.0600000000013096;0.7118181818182165;1.0363636363626938;0.0490909090895002
1684773000000.0;0.0599999999999454;0.0599999999985811;0.6932727272726424;0.3436363636374153;0.0109090909118094
1684773600000.0;0.0599999999999454;0.0490909090922286;0.6496363636363185;0.6381818181798735;0.0490909090895002
1684774200000.0;0.0599999999999454;0.0109090909090809;0.6300000000001091;0.9054545454564504;0.0
1684774800000.0;0.0589090909093101;0.0599999999985811;0.6321818181817207;0.1854545454543767;0.0109090909063525
1684775400000.0;0.0561818181813578;0.0600000000013096;0.6583636363637879;0.4909090909086444;0.0490909090895002
1684776000000.0;0.0649090909091683;0.0599999999985811;0.7309090909091083;0.4418181818191442;0.0109090909118094
1684776600000.0;0.0599999999999454;0.0490909090922286;0.7205454545453449;0.0109090909090809;0.0490909090895002
1684777200000.0;0.0599999999999454;0.0109090909090809;0.6676363636362339;0.0490909090895002;0.0
1684777800000.0;0.0600000000006275;0.0599999999985811;0.5378181818185794;0.0109090909090809;0.0109090909118094
1684778400000.0;0.0599999999999454;0.0600000000013096;0.5279999999997926;0.0490909090922286;0.0490909090895002
1684779000000.0;0.0599999999999454;0.0599999999985811;0.5247272727272048;0.0109090909090809;0.0
