,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
3662,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.859166666666667,1700950140.0,25/11/2023 10:09 PM,2023,47,7,22,09
3663,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.62727272727273,1700950680.0,25/11/2023 10:18 PM,2023,47,7,22,18
3664,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.439999999999998,1700951280.0,25/11/2023 10:28 PM,2023,47,7,22,28
3665,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.25090909090909,1700951880.0,25/11/2023 10:38 PM,2023,47,7,22,38
3666,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.10166666666666,1700952540.0,25/11/2023 10:49 PM,2023,47,7,22,49
3667,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.939090909090908,1700953080.0,25/11/2023 10:58 PM,2023,47,7,22,58
3668,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.776363636363637,1700953680.0,25/11/2023 11:08 PM,2023,47,7,23,08
3669,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.608181818181812,1700954280.0,25/11/2023 11:18 PM,2023,47,7,23,18
3670,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.439166666666665,1700954940.0,25/11/2023 11:29 PM,2023,47,7,23,29
3671,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.275454545454544,1700955480.0,25/11/2023 11:38 PM,2023,47,7,23,38
3672,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.135454545454547,1700956080.0,25/11/2023 11:48 PM,2023,47,7,23,48
3673,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.010909090909095,1700956680.0,25/11/2023 11:58 PM,2023,47,7,23,58
3674,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.87833333333333,1700957340.0,26/11/2023 12:09 AM,2023,48,1,00,09
3675,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.750909090909094,1700957880.0,26/11/2023 12:18 AM,2023,48,1,00,18
3676,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.62636363636364,1700958480.0,26/11/2023 12:28 AM,2023,48,1,00,28
3677,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.49727272727273,1700959080.0,26/11/2023 12:38 AM,2023,48,1,00,38
3678,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.368333333333336,1700959740.0,26/11/2023 12:49 AM,2023,48,1,00,49
3679,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.25272727272727,1700960280.0,26/11/2023 12:58 AM,2023,48,1,00,58
3680,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.157272727272723,1700960880.0,26/11/2023 01:08 AM,2023,48,1,01,08
3681,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.043636363636367,1700961480.0,26/11/2023 01:18 AM,2023,48,1,01,18
3682,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.924166666666668,1700962140.0,26/11/2023 01:29 AM,2023,48,1,01,29
3683,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.800909090909098,1700962680.0,26/11/2023 01:38 AM,2023,48,1,01,38
3684,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.7,1700963280.0,26/11/2023 01:48 AM,2023,48,1,01,48
3685,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.59090909090909,1700963880.0,26/11/2023 01:58 AM,2023,48,1,01,58
3686,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.49636363636364,1700964480.0,26/11/2023 02:08 AM,2023,48,1,02,08
3687,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.397499999999997,1700965140.0,26/11/2023 02:19 AM,2023,48,1,02,19
3688,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.293636363636367,1700965680.0,26/11/2023 02:28 AM,2023,48,1,02,28
3689,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.19090909090909,1700966280.0,26/11/2023 02:38 AM,2023,48,1,02,38
3690,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.106363636363632,1700966880.0,26/11/2023 02:48 AM,2023,48,1,02,48
3691,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.02666666666666,1700967540.0,26/11/2023 02:59 AM,2023,48,1,02,59
3692,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.922727272727276,1700968080.0,26/11/2023 03:08 AM,2023,48,1,03,08
3693,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.85363636363636,1700968680.0,26/11/2023 03:18 AM,2023,48,1,03,18
3694,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.75545454545455,1700969280.0,26/11/2023 03:28 AM,2023,48,1,03,28
3695,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.652500000000003,1700969940.0,26/11/2023 03:39 AM,2023,48,1,03,39
3696,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.526363636363634,1700970480.0,26/11/2023 03:48 AM,2023,48,1,03,48
3697,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.453636363636363,1700971080.0,26/11/2023 03:58 AM,2023,48,1,03,58
3698,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.386363636363637,1700971680.0,26/11/2023 04:08 AM,2023,48,1,04,08
3699,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.30909090909091,1700972280.0,26/11/2023 04:18 AM,2023,48,1,04,18
3700,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.19666666666667,1700972940.0,26/11/2023 04:29 AM,2023,48,1,04,29
3701,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.10636363636364,1700973480.0,26/11/2023 04:38 AM,2023,48,1,04,38
3702,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.017272727272726,1700974080.0,26/11/2023 04:48 AM,2023,48,1,04,48
3703,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.946363636363643,1700974680.0,26/11/2023 04:58 AM,2023,48,1,04,58
3704,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.86,1700975340.0,26/11/2023 05:09 AM,2023,48,1,05,09
3705,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.75909090909091,1700975880.0,26/11/2023 05:18 AM,2023,48,1,05,18
3706,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.682727272727277,1700976480.0,26/11/2023 05:28 AM,2023,48,1,05,28
3707,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.596363636363634,1700977080.0,26/11/2023 05:38 AM,2023,48,1,05,38
3708,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.50916666666667,1700977740.0,26/11/2023 05:49 AM,2023,48,1,05,49
3709,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.41363636363637,1700978340.0,26/11/2023 05:59 AM,2023,48,1,05,59
3710,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.311818181818182,1700978880.0,26/11/2023 06:08 AM,2023,48,1,06,08
3711,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.206363636363633,1700979480.0,26/11/2023 06:18 AM,2023,48,1,06,18
3712,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.13454545454545,1700980080.0,26/11/2023 06:28 AM,2023,48,1,06,28
3713,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.037500000000005,1700980740.0,26/11/2023 06:39 AM,2023,48,1,06,39
3714,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.935454545454547,1700981280.0,26/11/2023 06:48 AM,2023,48,1,06,48
3715,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.853636363636365,1700981880.0,26/11/2023 06:58 AM,2023,48,1,06,58
3716,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.766363636363636,1700982480.0,26/11/2023 07:08 AM,2023,48,1,07,08
3717,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.660833333333333,1700983140.0,26/11/2023 07:19 AM,2023,48,1,07,19
3718,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.59,1700983740.0,26/11/2023 07:29 AM,2023,48,1,07,29
3719,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.52181818181818,1700984280.0,26/11/2023 07:38 AM,2023,48,1,07,38
3720,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.510909090909085,1700984880.0,26/11/2023 07:48 AM,2023,48,1,07,48
3721,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.835454545454546,1700985480.0,26/11/2023 07:58 AM,2023,48,1,07,58
3722,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.22666666666667,1700986140.0,26/11/2023 08:09 AM,2023,48,1,08,09
3723,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.559090909090912,1700986680.0,26/11/2023 08:18 AM,2023,48,1,08,18
3724,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.832727272727276,1700987280.0,26/11/2023 08:28 AM,2023,48,1,08,28
3725,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.05545454545455,1700987880.0,26/11/2023 08:38 AM,2023,48,1,08,38
3726,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.194166666666664,1700988540.0,26/11/2023 08:49 AM,2023,48,1,08,49
3727,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.343636363636367,1700989140.0,26/11/2023 08:59 AM,2023,48,1,08,59
3728,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.49,1700989680.0,26/11/2023 09:08 AM,2023,48,1,09,08
3729,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.586363636363636,1700990280.0,26/11/2023 09:18 AM,2023,48,1,09,18
3730,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.674545454545456,1700990880.0,26/11/2023 09:28 AM,2023,48,1,09,28
3731,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.80666666666667,1700991540.0,26/11/2023 09:39 AM,2023,48,1,09,39
3732,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.91909090909091,1700992080.0,26/11/2023 09:48 AM,2023,48,1,09,48
3733,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.025454545454547,1700992680.0,26/11/2023 09:58 AM,2023,48,1,09,58
3734,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.13909090909091,1700993280.0,26/11/2023 10:08 AM,2023,48,1,10,08
3735,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.27166666666666,1700993940.0,26/11/2023 10:19 AM,2023,48,1,10,19
3736,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.429090909090913,1700994480.0,26/11/2023 10:28 AM,2023,48,1,10,28
3737,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.60090909090909,1700995080.0,26/11/2023 10:38 AM,2023,48,1,10,38
3738,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.79090909090909,1700995680.0,26/11/2023 10:48 AM,2023,48,1,10,48
3739,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.002727272727274,1700996280.0,26/11/2023 10:58 AM,2023,48,1,10,58
3740,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.249999999999996,1700996940.0,26/11/2023 11:09 AM,2023,48,1,11,09
3741,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.519999999999996,1700997480.0,26/11/2023 11:18 AM,2023,48,1,11,18
3742,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.796363636363637,1700998080.0,26/11/2023 11:28 AM,2023,48,1,11,28
3743,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.09090909090909,1700998680.0,26/11/2023 11:38 AM,2023,48,1,11,38
3744,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.411666666666672,1700999340.0,26/11/2023 11:49 AM,2023,48,1,11,49
3745,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.715454545454545,1700999880.0,26/11/2023 11:58 AM,2023,48,1,11,58
3746,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.017272727272733,1701000480.0,26/11/2023 12:08 PM,2023,48,1,12,08
3747,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.31545454545454,1701001080.0,26/11/2023 12:18 PM,2023,48,1,12,18
3748,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.644166666666663,1701001740.0,26/11/2023 12:29 PM,2023,48,1,12,29
3749,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.973636363636363,1701002280.0,26/11/2023 12:38 PM,2023,48,1,12,38
3750,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.284545454545455,1701002880.0,26/11/2023 12:48 PM,2023,48,1,12,48
3751,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.59363636363636,1701003480.0,26/11/2023 12:58 PM,2023,48,1,12,58
3752,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.917499999999993,1701004140.0,26/11/2023 01:09 PM,2023,48,1,13,09
3753,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.225454545454543,1701004680.0,26/11/2023 01:18 PM,2023,48,1,13,18
3754,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.526363636363634,1701005280.0,26/11/2023 01:28 PM,2023,48,1,13,28
3755,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.811818181818182,1701005880.0,26/11/2023 01:38 PM,2023,48,1,13,38
3756,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.09583333333333,1701006540.0,26/11/2023 01:49 PM,2023,48,1,13,49
3757,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.35363636363636,1701007080.0,26/11/2023 01:58 PM,2023,48,1,13,58
3758,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.616363636363634,1701007680.0,26/11/2023 02:08 PM,2023,48,1,14,08
3759,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.88363636363636,1701008280.0,26/11/2023 02:18 PM,2023,48,1,14,18
3760,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.150833333333335,1701008940.0,26/11/2023 02:29 PM,2023,48,1,14,29
3761,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.39909090909091,1701009480.0,26/11/2023 02:38 PM,2023,48,1,14,38
3762,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.610000000000003,1701010080.0,26/11/2023 02:48 PM,2023,48,1,14,48
3763,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.79909090909091,1701010680.0,26/11/2023 02:58 PM,2023,48,1,14,58
3764,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.015,1701011340.0,26/11/2023 03:09 PM,2023,48,1,15,09
3765,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.201818181818176,1701011880.0,26/11/2023 03:18 PM,2023,48,1,15,18
3766,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.38909090909091,1701012480.0,26/11/2023 03:28 PM,2023,48,1,15,28
3767,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.57166666666666,1701013140.0,26/11/2023 03:39 PM,2023,48,1,15,39
3768,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.73636363636364,1701013680.0,26/11/2023 03:48 PM,2023,48,1,15,48
3769,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.90090909090909,1701014280.0,26/11/2023 03:58 PM,2023,48,1,15,58
3770,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.02909090909091,1701014880.0,26/11/2023 04:08 PM,2023,48,1,16,08
3771,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.115833333333335,1701015540.0,26/11/2023 04:19 PM,2023,48,1,16,19
3772,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.227272727272734,1701016080.0,26/11/2023 04:28 PM,2023,48,1,16,28
3773,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.307272727272725,1701016680.0,26/11/2023 04:38 PM,2023,48,1,16,38
3774,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.36818181818182,1701017280.0,26/11/2023 04:48 PM,2023,48,1,16,48
3775,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.43833333333333,1701017940.0,26/11/2023 04:59 PM,2023,48,1,16,59
3776,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.49181818181818,1701018480.0,26/11/2023 05:08 PM,2023,48,1,17,08
3777,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.514545454545456,1701019080.0,26/11/2023 05:18 PM,2023,48,1,17,18
3778,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.49181818181819,1701019680.0,26/11/2023 05:28 PM,2023,48,1,17,28
3779,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.420833333333334,1701020340.0,26/11/2023 05:39 PM,2023,48,1,17,39
3780,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.34,1701020880.0,26/11/2023 05:48 PM,2023,48,1,17,48
3781,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.25363636363636,1701021480.0,26/11/2023 05:58 PM,2023,48,1,17,58
3782,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.10166666666667,1701022140.0,26/11/2023 06:09 PM,2023,48,1,18,09
3783,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.838181818181816,1701022680.0,26/11/2023 06:18 PM,2023,48,1,18,18
3784,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.698181818181816,1701023280.0,26/11/2023 06:28 PM,2023,48,1,18,28
3785,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.50090909090909,1701023880.0,26/11/2023 06:38 PM,2023,48,1,18,38
3786,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.314166666666665,1701024540.0,26/11/2023 06:49 PM,2023,48,1,18,49
3787,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.12,1701025080.0,26/11/2023 06:58 PM,2023,48,1,18,58
3788,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.892727272727278,1701025680.0,26/11/2023 07:08 PM,2023,48,1,19,08
3789,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.65909090909091,1701026280.0,26/11/2023 07:18 PM,2023,48,1,19,18
3790,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.456666666666663,1701026940.0,26/11/2023 07:29 PM,2023,48,1,19,29
3791,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.220000000000002,1701027480.0,26/11/2023 07:38 PM,2023,48,1,19,38
3792,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.995454545454546,1701028080.0,26/11/2023 07:48 PM,2023,48,1,19,48
3793,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.74727272727273,1701028680.0,26/11/2023 07:58 PM,2023,48,1,19,58
3794,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.479166666666668,1701029340.0,26/11/2023 08:09 PM,2023,48,1,20,09
3795,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.232727272727274,1701029880.0,26/11/2023 08:18 PM,2023,48,1,20,18
3796,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.023636363636367,1701030480.0,26/11/2023 08:28 PM,2023,48,1,20,28
3797,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.80545454545455,1701031080.0,26/11/2023 08:38 PM,2023,48,1,20,38
3798,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.525000000000002,1701031740.0,26/11/2023 08:49 PM,2023,48,1,20,49
3799,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.270000000000003,1701032280.0,26/11/2023 08:58 PM,2023,48,1,20,58
3800,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.050909090909098,1701032880.0,26/11/2023 09:08 PM,2023,48,1,21,08
3801,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.831666666666667,1701033540.0,26/11/2023 09:19 PM,2023,48,1,21,19
3802,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.63166666666667,1701034140.0,26/11/2023 09:29 PM,2023,48,1,21,29
3803,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.427272727272726,1701034680.0,26/11/2023 09:38 PM,2023,48,1,21,38
3804,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.245454545454546,1701035280.0,26/11/2023 09:48 PM,2023,48,1,21,48
3805,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.075833333333335,1701035940.0,26/11/2023 09:59 PM,2023,48,1,21,59
3806,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.90545454545455,1701036480.0,26/11/2023 10:08 PM,2023,48,1,22,08
3807,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.765454545454542,1701037080.0,26/11/2023 10:18 PM,2023,48,1,22,18
3808,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.608181818181823,1701037680.0,26/11/2023 10:28 PM,2023,48,1,22,28
3809,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.4325,1701038340.0,26/11/2023 10:39 PM,2023,48,1,22,39
3810,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.280909090909088,1701038880.0,26/11/2023 10:48 PM,2023,48,1,22,48
3811,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.14545454545454,1701039480.0,26/11/2023 10:58 PM,2023,48,1,22,58
3812,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.03545454545455,1701040080.0,26/11/2023 11:08 PM,2023,48,1,23,08
3813,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.9325,1701040740.0,26/11/2023 11:19 PM,2023,48,1,23,19
3814,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.844285714285714,1701041100.0,26/11/2023 11:25 PM,2023,48,1,23,25
3815,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.82,1701041100.0,26/11/2023 11:25 PM,2023,48,1,23,25
6281,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.80454545454545,1707915300.0,14/02/2024 12:55 PM,2024,7,4,12,55
6282,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.05272727272727,1707915900.0,14/02/2024 01:05 PM,2024,7,4,13,05
6283,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.522727272727273,1707916500.0,14/02/2024 01:15 PM,2024,7,4,13,15
6284,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.64090909090909,1707917100.0,14/02/2024 01:25 PM,2024,7,4,13,25
6285,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.653333333333332,1707917760.0,14/02/2024 01:36 PM,2024,7,4,13,36
6286,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.615454545454543,1707918300.0,14/02/2024 01:45 PM,2024,7,4,13,45
6287,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.609090909090913,1707918900.0,14/02/2024 01:55 PM,2024,7,4,13,55
6288,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.672727272727272,1707919500.0,14/02/2024 02:05 PM,2024,7,4,14,05
6289,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.787499999999994,1707920160.0,14/02/2024 02:16 PM,2024,7,4,14,16
6290,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.887272727272727,1707920700.0,14/02/2024 02:25 PM,2024,7,4,14,25
6291,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.986363636363635,1707921300.0,14/02/2024 02:35 PM,2024,7,4,14,35
6292,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.068181818181817,1707921900.0,14/02/2024 02:45 PM,2024,7,4,14,45
6293,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.159166666666664,1707922560.0,14/02/2024 02:56 PM,2024,7,4,14,56
6294,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.236363636363635,1707923100.0,14/02/2024 03:05 PM,2024,7,4,15,05
6295,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.30545454545455,1707923700.0,14/02/2024 03:15 PM,2024,7,4,15,15
6296,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.316363636363633,1707924300.0,14/02/2024 03:25 PM,2024,7,4,15,25
6297,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.361666666666668,1707924960.0,14/02/2024 03:36 PM,2024,7,4,15,36
6298,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.436363636363637,1707925500.0,14/02/2024 03:45 PM,2024,7,4,15,45
6299,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.478181818181817,1707926100.0,14/02/2024 03:55 PM,2024,7,4,15,55
6300,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.536363636363635,1707926700.0,14/02/2024 04:05 PM,2024,7,4,16,05
6301,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.564999999999998,1707927360.0,14/02/2024 04:16 PM,2024,7,4,16,16
6302,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.55818181818182,1707927900.0,14/02/2024 04:25 PM,2024,7,4,16,25
6303,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.455454545454543,1707928500.0,14/02/2024 04:35 PM,2024,7,4,16,35
6304,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.384545454545457,1707929100.0,14/02/2024 04:45 PM,2024,7,4,16,45
6305,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.290833333333335,1707929760.0,14/02/2024 04:56 PM,2024,7,4,16,56
6306,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.228181818181817,1707930300.0,14/02/2024 05:05 PM,2024,7,4,17,05
6307,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.077272727272728,1707930900.0,14/02/2024 05:15 PM,2024,7,4,17,15
6308,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.90909090909091,1707931500.0,14/02/2024 05:25 PM,2024,7,4,17,25
6309,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.79916666666666,1707932160.0,14/02/2024 05:36 PM,2024,7,4,17,36
6310,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.66818181818182,1707932700.0,14/02/2024 05:45 PM,2024,7,4,17,45
6311,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.55727272727273,1707933300.0,14/02/2024 05:55 PM,2024,7,4,17,55
6312,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.455454545454543,1707933900.0,14/02/2024 06:05 PM,2024,7,4,18,05
6313,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.328333333333333,1707934560.0,14/02/2024 06:16 PM,2024,7,4,18,16
6314,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.20272727272727,1707935100.0,14/02/2024 06:25 PM,2024,7,4,18,25
6315,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.098181818181818,1707935700.0,14/02/2024 06:35 PM,2024,7,4,18,35
6316,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.96181818181818,1707936300.0,14/02/2024 06:45 PM,2024,7,4,18,45
6317,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.83666666666667,1707936960.0,14/02/2024 06:56 PM,2024,7,4,18,56
6318,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.682727272727277,1707937500.0,14/02/2024 07:05 PM,2024,7,4,19,05
6319,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.54272727272727,1707938100.0,14/02/2024 07:15 PM,2024,7,4,19,15
6320,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.358181818181812,1707938700.0,14/02/2024 07:25 PM,2024,7,4,19,25
6321,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.19916666666667,1707939360.0,14/02/2024 07:36 PM,2024,7,4,19,36
6322,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.030000000000005,1707939900.0,14/02/2024 07:45 PM,2024,7,4,19,45
6323,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.85363636363636,1707940500.0,14/02/2024 07:55 PM,2024,7,4,19,55
6324,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.705454545454543,1707941100.0,14/02/2024 08:05 PM,2024,7,4,20,05
6325,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.570909090909094,1707941700.0,14/02/2024 08:15 PM,2024,7,4,20,15
6326,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.441666666666674,1707942360.0,14/02/2024 08:26 PM,2024,7,4,20,26
