,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
215,D4:D4:DA:5C:C7:0A,Humedad,%,32.309,1698885780.0,02/11/2023 12:43 AM,2023,44,5,00,43
216,D4:D4:DA:5C:C7:0A,Humedad,%,32.36300000000001,1698886380.0,02/11/2023 12:53 AM,2023,44,5,00,53
217,D4:D4:DA:5C:C7:0A,Humedad,%,32.36899999999999,1698886980.0,02/11/2023 01:03 AM,2023,44,5,01,03
218,D4:D4:DA:5C:C7:0A,Humedad,%,32.467,1698887580.0,02/11/2023 01:13 AM,2023,44,5,01,13
219,D4:D4:DA:5C:C7:0A,Humedad,%,32.370999999999995,1698888180.0,02/11/2023 01:23 AM,2023,44,5,01,23
220,D4:D4:DA:5C:C7:0A,Humedad,%,32.388999999999996,1698888780.0,02/11/2023 01:33 AM,2023,44,5,01,33
221,D4:D4:DA:5C:C7:0A,Humedad,%,32.505,1698889380.0,02/11/2023 01:43 AM,2023,44,5,01,43
222,D4:D4:DA:5C:C7:0A,Humedad,%,32.804,1698889980.0,02/11/2023 01:53 AM,2023,44,5,01,53
223,D4:D4:DA:5C:C7:0A,Humedad,%,32.902,1698890580.0,02/11/2023 02:03 AM,2023,44,5,02,03
224,D4:D4:DA:5C:C7:0A,Humedad,%,33.11800000000001,1698891180.0,02/11/2023 02:13 AM,2023,44,5,02,13
225,D4:D4:DA:5C:C7:0A,Humedad,%,33.071,1698891780.0,02/11/2023 02:23 AM,2023,44,5,02,23
226,D4:D4:DA:5C:C7:0A,Humedad,%,32.974999999999994,1698892380.0,02/11/2023 02:33 AM,2023,44,5,02,33
227,D4:D4:DA:5C:C7:0A,Humedad,%,33.025,1698892980.0,02/11/2023 02:43 AM,2023,44,5,02,43
228,D4:D4:DA:5C:C7:0A,Humedad,%,33.123000000000005,1698893580.0,02/11/2023 02:53 AM,2023,44,5,02,53
229,D4:D4:DA:5C:C7:0A,Humedad,%,33.108999999999995,1698894180.0,02/11/2023 03:03 AM,2023,44,5,03,03
230,D4:D4:DA:5C:C7:0A,Humedad,%,33.069,1698894780.0,02/11/2023 03:13 AM,2023,44,5,03,13
231,D4:D4:DA:5C:C7:0A,Humedad,%,32.969,1698895380.0,02/11/2023 03:23 AM,2023,44,5,03,23
232,D4:D4:DA:5C:C7:0A,Humedad,%,32.957,1698895980.0,02/11/2023 03:33 AM,2023,44,5,03,33
233,D4:D4:DA:5C:C7:0A,Humedad,%,32.946000000000005,1698896580.0,02/11/2023 03:43 AM,2023,44,5,03,43
234,D4:D4:DA:5C:C7:0A,Humedad,%,32.936,1698897180.0,02/11/2023 03:53 AM,2023,44,5,03,53
235,D4:D4:DA:5C:C7:0A,Humedad,%,32.998000000000005,1698897780.0,02/11/2023 04:03 AM,2023,44,5,04,03
236,D4:D4:DA:5C:C7:0A,Humedad,%,33.059999999999995,1698898380.0,02/11/2023 04:13 AM,2023,44,5,04,13
237,D4:D4:DA:5C:C7:0A,Humedad,%,33.022999999999996,1698898980.0,02/11/2023 04:23 AM,2023,44,5,04,23
238,D4:D4:DA:5C:C7:0A,Humedad,%,33.13199999999999,1698899580.0,02/11/2023 04:33 AM,2023,44,5,04,33
239,D4:D4:DA:5C:C7:0A,Humedad,%,33.249,1698900180.0,02/11/2023 04:43 AM,2023,44,5,04,43
240,D4:D4:DA:5C:C7:0A,Humedad,%,33.297,1698900780.0,02/11/2023 04:53 AM,2023,44,5,04,53
241,D4:D4:DA:5C:C7:0A,Humedad,%,33.35222222222222,1698901320.0,02/11/2023 05:02 AM,2023,44,5,05,02
242,D4:D4:DA:5C:C7:0A,Humedad,%,33.429,1698901920.0,02/11/2023 05:12 AM,2023,44,5,05,12
243,D4:D4:DA:5C:C7:0A,Humedad,%,33.517,1698902520.0,02/11/2023 05:22 AM,2023,44,5,05,22
244,D4:D4:DA:5C:C7:0A,Humedad,%,33.552,1698903120.0,02/11/2023 05:32 AM,2023,44,5,05,32
245,D4:D4:DA:5C:C7:0A,Humedad,%,33.55,1698903720.0,02/11/2023 05:42 AM,2023,44,5,05,42
246,D4:D4:DA:5C:C7:0A,Humedad,%,33.541000000000004,1698904320.0,02/11/2023 05:52 AM,2023,44,5,05,52
247,D4:D4:DA:5C:C7:0A,Humedad,%,33.601,1698904920.0,02/11/2023 06:02 AM,2023,44,5,06,02
248,D4:D4:DA:5C:C7:0A,Humedad,%,33.669000000000004,1698905520.0,02/11/2023 06:12 AM,2023,44,5,06,12
249,D4:D4:DA:5C:C7:0A,Humedad,%,33.725,1698906120.0,02/11/2023 06:22 AM,2023,44,5,06,22
250,D4:D4:DA:5C:C7:0A,Humedad,%,33.834999999999994,1698906720.0,02/11/2023 06:32 AM,2023,44,5,06,32
251,D4:D4:DA:5C:C7:0A,Humedad,%,33.934999999999995,1698907380.0,02/11/2023 06:43 AM,2023,44,5,06,43
252,D4:D4:DA:5C:C7:0A,Humedad,%,34.059000000000005,1698907980.0,02/11/2023 06:53 AM,2023,44,5,06,53
253,D4:D4:DA:5C:C7:0A,Humedad,%,34.11,1698908580.0,02/11/2023 07:03 AM,2023,44,5,07,03
254,D4:D4:DA:5C:C7:0A,Humedad,%,34.102,1698909180.0,02/11/2023 07:13 AM,2023,44,5,07,13
255,D4:D4:DA:5C:C7:0A,Humedad,%,34.21900000000001,1698909780.0,02/11/2023 07:23 AM,2023,44,5,07,23
256,D4:D4:DA:5C:C7:0A,Humedad,%,34.239,1698910380.0,02/11/2023 07:33 AM,2023,44,5,07,33
257,D4:D4:DA:5C:C7:0A,Humedad,%,34.33,1698910980.0,02/11/2023 07:43 AM,2023,44,5,07,43
258,D4:D4:DA:5C:C7:0A,Humedad,%,34.54299999999999,1698911580.0,02/11/2023 07:53 AM,2023,44,5,07,53
259,D4:D4:DA:5C:C7:0A,Humedad,%,34.616,1698912180.0,02/11/2023 08:03 AM,2023,44,5,08,03
260,D4:D4:DA:5C:C7:0A,Humedad,%,34.605,1698912780.0,02/11/2023 08:13 AM,2023,44,5,08,13
261,D4:D4:DA:5C:C7:0A,Humedad,%,34.668000000000006,1698913380.0,02/11/2023 08:23 AM,2023,44,5,08,23
262,D4:D4:DA:5C:C7:0A,Humedad,%,34.81,1698913980.0,02/11/2023 08:33 AM,2023,44,5,08,33
263,D4:D4:DA:5C:C7:0A,Humedad,%,34.779999999999994,1698914580.0,02/11/2023 08:43 AM,2023,44,5,08,43
264,D4:D4:DA:5C:C7:0A,Humedad,%,34.708999999999996,1698915180.0,02/11/2023 08:53 AM,2023,44,5,08,53
265,D4:D4:DA:5C:C7:0A,Humedad,%,34.68900000000001,1698915780.0,02/11/2023 09:03 AM,2023,44,5,09,03
266,D4:D4:DA:5C:C7:0A,Humedad,%,34.678,1698916380.0,02/11/2023 09:13 AM,2023,44,5,09,13
267,D4:D4:DA:5C:C7:0A,Humedad,%,34.64999999999999,1698916980.0,02/11/2023 09:23 AM,2023,44,5,09,23
268,D4:D4:DA:5C:C7:0A,Humedad,%,34.729,1698917580.0,02/11/2023 09:33 AM,2023,44,5,09,33
269,D4:D4:DA:5C:C7:0A,Humedad,%,34.629,1698918180.0,02/11/2023 09:43 AM,2023,44,5,09,43
270,D4:D4:DA:5C:C7:0A,Humedad,%,34.289,1698918780.0,02/11/2023 09:53 AM,2023,44,5,09,53
271,D4:D4:DA:5C:C7:0A,Humedad,%,33.835,1698919380.0,02/11/2023 10:03 AM,2023,44,5,10,03
272,D4:D4:DA:5C:C7:0A,Humedad,%,33.522000000000006,1698919980.0,02/11/2023 10:13 AM,2023,44,5,10,13
273,D4:D4:DA:5C:C7:0A,Humedad,%,33.424,1698920640.0,02/11/2023 10:24 AM,2023,44,5,10,24
274,D4:D4:DA:5C:C7:0A,Humedad,%,33.198,1698921240.0,02/11/2023 10:34 AM,2023,44,5,10,34
275,D4:D4:DA:5C:C7:0A,Humedad,%,32.974,1698921840.0,02/11/2023 10:44 AM,2023,44,5,10,44
276,D4:D4:DA:5C:C7:0A,Humedad,%,32.774,1698922440.0,02/11/2023 10:54 AM,2023,44,5,10,54
277,D4:D4:DA:5C:C7:0A,Humedad,%,32.614000000000004,1698923040.0,02/11/2023 11:04 AM,2023,44,5,11,04
278,D4:D4:DA:5C:C7:0A,Humedad,%,32.392,1698923640.0,02/11/2023 11:14 AM,2023,44,5,11,14
279,D4:D4:DA:5C:C7:0A,Humedad,%,32.153,1698924240.0,02/11/2023 11:24 AM,2023,44,5,11,24
280,D4:D4:DA:5C:C7:0A,Humedad,%,31.964999999999996,1698924840.0,02/11/2023 11:34 AM,2023,44,5,11,34
281,D4:D4:DA:5C:C7:0A,Humedad,%,31.708,1698925440.0,02/11/2023 11:44 AM,2023,44,5,11,44
282,D4:D4:DA:5C:C7:0A,Humedad,%,31.437,1698926040.0,02/11/2023 11:54 AM,2023,44,5,11,54
283,D4:D4:DA:5C:C7:0A,Humedad,%,31.150000000000006,1698926700.0,02/11/2023 12:05 PM,2023,44,5,12,05
284,D4:D4:DA:5C:C7:0A,Humedad,%,30.955999999999996,1698927300.0,02/11/2023 12:15 PM,2023,44,5,12,15
285,D4:D4:DA:5C:C7:0A,Humedad,%,30.702999999999996,1698927900.0,02/11/2023 12:25 PM,2023,44,5,12,25
286,D4:D4:DA:5C:C7:0A,Humedad,%,30.360000000000003,1698928500.0,02/11/2023 12:35 PM,2023,44,5,12,35
287,D4:D4:DA:5C:C7:0A,Humedad,%,30.091999999999995,1698929100.0,02/11/2023 12:45 PM,2023,44,5,12,45
288,D4:D4:DA:5C:C7:0A,Humedad,%,29.912,1698929700.0,02/11/2023 12:55 PM,2023,44,5,12,55
289,D4:D4:DA:5C:C7:0A,Humedad,%,29.516999999999996,1698930300.0,02/11/2023 01:05 PM,2023,44,5,13,05
290,D4:D4:DA:5C:C7:0A,Humedad,%,29.431,1698930900.0,02/11/2023 01:15 PM,2023,44,5,13,15
291,D4:D4:DA:5C:C7:0A,Humedad,%,29.092000000000002,1698931500.0,02/11/2023 01:25 PM,2023,44,5,13,25
292,D4:D4:DA:5C:C7:0A,Humedad,%,28.675000000000004,1698932100.0,02/11/2023 01:35 PM,2023,44,5,13,35
293,D4:D4:DA:5C:C7:0A,Humedad,%,28.297000000000004,1698932700.0,02/11/2023 01:45 PM,2023,44,5,13,45
294,D4:D4:DA:5C:C7:0A,Humedad,%,27.967999999999996,1698933300.0,02/11/2023 01:55 PM,2023,44,5,13,55
295,D4:D4:DA:5C:C7:0A,Humedad,%,27.768,1698933900.0,02/11/2023 02:05 PM,2023,44,5,14,05
296,D4:D4:DA:5C:C7:0A,Humedad,%,27.471000000000004,1698934500.0,02/11/2023 02:15 PM,2023,44,5,14,15
297,D4:D4:DA:5C:C7:0A,Humedad,%,27.212,1698935100.0,02/11/2023 02:25 PM,2023,44,5,14,25
298,D4:D4:DA:5C:C7:0A,Humedad,%,26.96,1698935640.0,02/11/2023 02:34 PM,2023,44,5,14,34
299,D4:D4:DA:5C:C7:0A,Humedad,%,26.854000000000003,1698936240.0,02/11/2023 02:44 PM,2023,44,5,14,44
300,D4:D4:DA:5C:C7:0A,Humedad,%,26.619,1698936840.0,02/11/2023 02:54 PM,2023,44,5,14,54
301,D4:D4:DA:5C:C7:0A,Humedad,%,26.282999999999998,1698937440.0,02/11/2023 03:04 PM,2023,44,5,15,04
302,D4:D4:DA:5C:C7:0A,Humedad,%,26.362000000000002,1698938040.0,02/11/2023 03:14 PM,2023,44,5,15,14
303,D4:D4:DA:5C:C7:0A,Humedad,%,26.244000000000007,1698938640.0,02/11/2023 03:24 PM,2023,44,5,15,24
304,D4:D4:DA:5C:C7:0A,Humedad,%,25.653,1698939240.0,02/11/2023 03:34 PM,2023,44,5,15,34
305,D4:D4:DA:5C:C7:0A,Humedad,%,25.655,1698939840.0,02/11/2023 03:44 PM,2023,44,5,15,44
306,D4:D4:DA:5C:C7:0A,Humedad,%,25.589000000000006,1698940440.0,02/11/2023 03:54 PM,2023,44,5,15,54
307,D4:D4:DA:5C:C7:0A,Humedad,%,25.598,1698941040.0,02/11/2023 04:04 PM,2023,44,5,16,04
308,D4:D4:DA:5C:C7:0A,Humedad,%,25.432000000000006,1698941640.0,02/11/2023 04:14 PM,2023,44,5,16,14
309,D4:D4:DA:5C:C7:0A,Humedad,%,25.136,1698942240.0,02/11/2023 04:24 PM,2023,44,5,16,24
310,D4:D4:DA:5C:C7:0A,Humedad,%,24.999,1698942840.0,02/11/2023 04:34 PM,2023,44,5,16,34
311,D4:D4:DA:5C:C7:0A,Humedad,%,24.78,1698943440.0,02/11/2023 04:44 PM,2023,44,5,16,44
312,D4:D4:DA:5C:C7:0A,Humedad,%,24.463,1698944040.0,02/11/2023 04:54 PM,2023,44,5,16,54
313,D4:D4:DA:5C:C7:0A,Humedad,%,24.212,1698944640.0,02/11/2023 05:04 PM,2023,44,5,17,04
314,D4:D4:DA:5C:C7:0A,Humedad,%,24.197000000000003,1698945240.0,02/11/2023 05:14 PM,2023,44,5,17,14
315,D4:D4:DA:5C:C7:0A,Humedad,%,24.279,1698945840.0,02/11/2023 05:24 PM,2023,44,5,17,24
316,D4:D4:DA:5C:C7:0A,Humedad,%,24.078,1698946440.0,02/11/2023 05:34 PM,2023,44,5,17,34
317,D4:D4:DA:5C:C7:0A,Humedad,%,24.087,1698947040.0,02/11/2023 05:44 PM,2023,44,5,17,44
318,D4:D4:DA:5C:C7:0A,Humedad,%,24.212999999999997,1698947640.0,02/11/2023 05:54 PM,2023,44,5,17,54
319,D4:D4:DA:5C:C7:0A,Humedad,%,24.347999999999995,1698948240.0,02/11/2023 06:04 PM,2023,44,5,18,04
320,D4:D4:DA:5C:C7:0A,Humedad,%,24.514,1698948840.0,02/11/2023 06:14 PM,2023,44,5,18,14
321,D4:D4:DA:5C:C7:0A,Humedad,%,24.663999999999998,1698949440.0,02/11/2023 06:24 PM,2023,44,5,18,24
322,D4:D4:DA:5C:C7:0A,Humedad,%,24.829,1698950040.0,02/11/2023 06:34 PM,2023,44,5,18,34
323,D4:D4:DA:5C:C7:0A,Humedad,%,25.028999999999996,1698950640.0,02/11/2023 06:44 PM,2023,44,5,18,44
324,D4:D4:DA:5C:C7:0A,Humedad,%,25.263999999999996,1698951240.0,02/11/2023 06:54 PM,2023,44,5,18,54
325,D4:D4:DA:5C:C7:0A,Humedad,%,25.438,1698951840.0,02/11/2023 07:04 PM,2023,44,5,19,04
326,D4:D4:DA:5C:C7:0A,Humedad,%,25.549,1698952440.0,02/11/2023 07:14 PM,2023,44,5,19,14
327,D4:D4:DA:5C:C7:0A,Humedad,%,25.722,1698953040.0,02/11/2023 07:24 PM,2023,44,5,19,24
328,D4:D4:DA:5C:C7:0A,Humedad,%,25.905,1698953640.0,02/11/2023 07:34 PM,2023,44,5,19,34
329,D4:D4:DA:5C:C7:0A,Humedad,%,26.102999999999998,1698954240.0,02/11/2023 07:44 PM,2023,44,5,19,44
330,D4:D4:DA:5C:C7:0A,Humedad,%,26.278,1698954840.0,02/11/2023 07:54 PM,2023,44,5,19,54
331,D4:D4:DA:5C:C7:0A,Humedad,%,26.436,1698955440.0,02/11/2023 08:04 PM,2023,44,5,20,04
332,D4:D4:DA:5C:C7:0A,Humedad,%,26.641,1698956040.0,02/11/2023 08:14 PM,2023,44,5,20,14
333,D4:D4:DA:5C:C7:0A,Humedad,%,26.783999999999992,1698956640.0,02/11/2023 08:24 PM,2023,44,5,20,24
334,D4:D4:DA:5C:C7:0A,Humedad,%,26.994,1698957240.0,02/11/2023 08:34 PM,2023,44,5,20,34
335,D4:D4:DA:5C:C7:0A,Humedad,%,27.192,1698957840.0,02/11/2023 08:44 PM,2023,44,5,20,44
336,D4:D4:DA:5C:C7:0A,Humedad,%,27.438,1698958440.0,02/11/2023 08:54 PM,2023,44,5,20,54
337,D4:D4:DA:5C:C7:0A,Humedad,%,27.615,1698959040.0,02/11/2023 09:04 PM,2023,44,5,21,04
338,D4:D4:DA:5C:C7:0A,Humedad,%,27.758999999999997,1698959640.0,02/11/2023 09:14 PM,2023,44,5,21,14
339,D4:D4:DA:5C:C7:0A,Humedad,%,27.947000000000003,1698960240.0,02/11/2023 09:24 PM,2023,44,5,21,24
340,D4:D4:DA:5C:C7:0A,Humedad,%,28.160000000000004,1698960840.0,02/11/2023 09:34 PM,2023,44,5,21,34
341,D4:D4:DA:5C:C7:0A,Humedad,%,28.272000000000002,1698961440.0,02/11/2023 09:44 PM,2023,44,5,21,44
342,D4:D4:DA:5C:C7:0A,Humedad,%,28.385,1698962040.0,02/11/2023 09:54 PM,2023,44,5,21,54
343,D4:D4:DA:5C:C7:0A,Humedad,%,28.535999999999994,1698962640.0,02/11/2023 10:04 PM,2023,44,5,22,04
344,D4:D4:DA:5C:C7:0A,Humedad,%,28.697000000000003,1698963240.0,02/11/2023 10:14 PM,2023,44,5,22,14
345,D4:D4:DA:5C:C7:0A,Humedad,%,28.795000000000005,1698963840.0,02/11/2023 10:24 PM,2023,44,5,22,24
346,D4:D4:DA:5C:C7:0A,Humedad,%,28.921999999999997,1698964440.0,02/11/2023 10:34 PM,2023,44,5,22,34
347,D4:D4:DA:5C:C7:0A,Humedad,%,29.094,1698965040.0,02/11/2023 10:44 PM,2023,44,5,22,44
348,D4:D4:DA:5C:C7:0A,Humedad,%,29.357,1698965640.0,02/11/2023 10:54 PM,2023,44,5,22,54
349,D4:D4:DA:5C:C7:0A,Humedad,%,29.583000000000006,1698966240.0,02/11/2023 11:04 PM,2023,44,5,23,04
350,D4:D4:DA:5C:C7:0A,Humedad,%,29.707000000000004,1698966840.0,02/11/2023 11:14 PM,2023,44,5,23,14
351,D4:D4:DA:5C:C7:0A,Humedad,%,29.772000000000002,1698967440.0,02/11/2023 11:24 PM,2023,44,5,23,24
352,D4:D4:DA:5C:C7:0A,Humedad,%,29.863,1698968040.0,02/11/2023 11:34 PM,2023,44,5,23,34
353,D4:D4:DA:5C:C7:0A,Humedad,%,30.016999999999996,1698968640.0,02/11/2023 11:44 PM,2023,44,5,23,44
354,D4:D4:DA:5C:C7:0A,Humedad,%,30.067999999999994,1698969240.0,02/11/2023 11:54 PM,2023,44,5,23,54
355,D4:D4:DA:5C:C7:0A,Humedad,%,30.188,1698969840.0,03/11/2023 12:04 AM,2023,44,6,00,04
356,D4:D4:DA:5C:C7:0A,Humedad,%,30.3,1698970440.0,03/11/2023 12:14 AM,2023,44,6,00,14
357,D4:D4:DA:5C:C7:0A,Humedad,%,30.403999999999996,1698971040.0,03/11/2023 12:24 AM,2023,44,6,00,24
358,D4:D4:DA:5C:C7:0A,Humedad,%,30.549,1698971640.0,03/11/2023 12:34 AM,2023,44,6,00,34
359,D4:D4:DA:5C:C7:0A,Humedad,%,30.72,1698972240.0,03/11/2023 12:44 AM,2023,44,6,00,44
360,D4:D4:DA:5C:C7:0A,Humedad,%,31.081,1698972840.0,03/11/2023 12:54 AM,2023,44,6,00,54
361,D4:D4:DA:5C:C7:0A,Humedad,%,31.139,1698973440.0,03/11/2023 01:04 AM,2023,44,6,01,04
362,D4:D4:DA:5C:C7:0A,Humedad,%,31.371000000000002,1698974040.0,03/11/2023 01:14 AM,2023,44,6,01,14
363,D4:D4:DA:5C:C7:0A,Humedad,%,31.532999999999998,1698974640.0,03/11/2023 01:24 AM,2023,44,6,01,24
364,D4:D4:DA:5C:C7:0A,Humedad,%,31.625000000000007,1698975240.0,03/11/2023 01:34 AM,2023,44,6,01,34
365,D4:D4:DA:5C:C7:0A,Humedad,%,31.718,1698975840.0,03/11/2023 01:44 AM,2023,44,6,01,44
366,D4:D4:DA:5C:C7:0A,Humedad,%,31.853999999999996,1698976440.0,03/11/2023 01:54 AM,2023,44,6,01,54
367,D4:D4:DA:5C:C7:0A,Humedad,%,32.04899999999999,1698977040.0,03/11/2023 02:04 AM,2023,44,6,02,04
368,D4:D4:DA:5C:C7:0A,Humedad,%,32.150999999999996,1698977640.0,03/11/2023 02:14 AM,2023,44,6,02,14
369,D4:D4:DA:5C:C7:0A,Humedad,%,32.352,1698978240.0,03/11/2023 02:24 AM,2023,44,6,02,24
370,D4:D4:DA:5C:C7:0A,Humedad,%,32.549,1698978840.0,03/11/2023 02:34 AM,2023,44,6,02,34
371,D4:D4:DA:5C:C7:0A,Humedad,%,32.782,1698979440.0,03/11/2023 02:44 AM,2023,44,6,02,44
372,D4:D4:DA:5C:C7:0A,Humedad,%,32.968,1698980040.0,03/11/2023 02:54 AM,2023,44,6,02,54
373,D4:D4:DA:5C:C7:0A,Humedad,%,33.178000000000004,1698980640.0,03/11/2023 03:04 AM,2023,44,6,03,04
374,D4:D4:DA:5C:C7:0A,Humedad,%,33.313,1698981240.0,03/11/2023 03:14 AM,2023,44,6,03,14
375,D4:D4:DA:5C:C7:0A,Humedad,%,33.532000000000004,1698981840.0,03/11/2023 03:24 AM,2023,44,6,03,24
376,D4:D4:DA:5C:C7:0A,Humedad,%,33.727000000000004,1698982440.0,03/11/2023 03:34 AM,2023,44,6,03,34
377,D4:D4:DA:5C:C7:0A,Humedad,%,33.93600000000001,1698983040.0,03/11/2023 03:44 AM,2023,44,6,03,44
378,D4:D4:DA:5C:C7:0A,Humedad,%,34.028,1698983640.0,03/11/2023 03:54 AM,2023,44,6,03,54
379,D4:D4:DA:5C:C7:0A,Humedad,%,34.047999999999995,1698984240.0,03/11/2023 04:04 AM,2023,44,6,04,04
380,D4:D4:DA:5C:C7:0A,Humedad,%,34.235,1698984840.0,03/11/2023 04:14 AM,2023,44,6,04,14
381,D4:D4:DA:5C:C7:0A,Humedad,%,34.505,1698985440.0,03/11/2023 04:24 AM,2023,44,6,04,24
382,D4:D4:DA:5C:C7:0A,Humedad,%,34.525,1698986040.0,03/11/2023 04:34 AM,2023,44,6,04,34
383,D4:D4:DA:5C:C7:0A,Humedad,%,34.617,1698986640.0,03/11/2023 04:44 AM,2023,44,6,04,44
384,D4:D4:DA:5C:C7:0A,Humedad,%,34.638999999999996,1698987240.0,03/11/2023 04:54 AM,2023,44,6,04,54
385,D4:D4:DA:5C:C7:0A,Humedad,%,34.652,1698987840.0,03/11/2023 05:04 AM,2023,44,6,05,04
386,D4:D4:DA:5C:C7:0A,Humedad,%,34.684,1698988440.0,03/11/2023 05:14 AM,2023,44,6,05,14
387,D4:D4:DA:5C:C7:0A,Humedad,%,34.690999999999995,1698989040.0,03/11/2023 05:24 AM,2023,44,6,05,24
388,D4:D4:DA:5C:C7:0A,Humedad,%,34.792,1698989700.0,03/11/2023 05:35 AM,2023,44,6,05,35
389,D4:D4:DA:5C:C7:0A,Humedad,%,34.86,1698990300.0,03/11/2023 05:45 AM,2023,44,6,05,45
390,D4:D4:DA:5C:C7:0A,Humedad,%,34.95,1698990900.0,03/11/2023 05:55 AM,2023,44,6,05,55
391,D4:D4:DA:5C:C7:0A,Humedad,%,35.102,1698991500.0,03/11/2023 06:05 AM,2023,44,6,06,05
392,D4:D4:DA:5C:C7:0A,Humedad,%,35.305,1698992100.0,03/11/2023 06:15 AM,2023,44,6,06,15
393,D4:D4:DA:5C:C7:0A,Humedad,%,35.782000000000004,1698992700.0,03/11/2023 06:25 AM,2023,44,6,06,25
394,D4:D4:DA:5C:C7:0A,Humedad,%,36.161,1698993300.0,03/11/2023 06:35 AM,2023,44,6,06,35
395,D4:D4:DA:5C:C7:0A,Humedad,%,36.468,1698993900.0,03/11/2023 06:45 AM,2023,44,6,06,45
396,D4:D4:DA:5C:C7:0A,Humedad,%,36.994,1698994500.0,03/11/2023 06:55 AM,2023,44,6,06,55
397,D4:D4:DA:5C:C7:0A,Humedad,%,37.187777777777775,1698995040.0,03/11/2023 07:04 AM,2023,44,6,07,04
398,D4:D4:DA:5C:C7:0A,Humedad,%,37.18399999999999,1698995640.0,03/11/2023 07:14 AM,2023,44,6,07,14
399,D4:D4:DA:5C:C7:0A,Humedad,%,37.303000000000004,1698996240.0,03/11/2023 07:24 AM,2023,44,6,07,24
400,D4:D4:DA:5C:C7:0A,Humedad,%,37.543,1698996840.0,03/11/2023 07:34 AM,2023,44,6,07,34
401,D4:D4:DA:5C:C7:0A,Humedad,%,37.614000000000004,1698997440.0,03/11/2023 07:44 AM,2023,44,6,07,44
402,D4:D4:DA:5C:C7:0A,Humedad,%,37.838,1698998040.0,03/11/2023 07:54 AM,2023,44,6,07,54
403,D4:D4:DA:5C:C7:0A,Humedad,%,37.913,1698998640.0,03/11/2023 08:04 AM,2023,44,6,08,04
404,D4:D4:DA:5C:C7:0A,Humedad,%,38.077000000000005,1698999240.0,03/11/2023 08:14 AM,2023,44,6,08,14
405,D4:D4:DA:5C:C7:0A,Humedad,%,38.322,1698999840.0,03/11/2023 08:24 AM,2023,44,6,08,24
406,D4:D4:DA:5C:C7:0A,Humedad,%,38.39,1699000440.0,03/11/2023 08:34 AM,2023,44,6,08,34
407,D4:D4:DA:5C:C7:0A,Humedad,%,38.367000000000004,1699001040.0,03/11/2023 08:44 AM,2023,44,6,08,44
408,D4:D4:DA:5C:C7:0A,Humedad,%,38.54299999999999,1699001640.0,03/11/2023 08:54 AM,2023,44,6,08,54
409,D4:D4:DA:5C:C7:0A,Humedad,%,38.542,1699002240.0,03/11/2023 09:04 AM,2023,44,6,09,04
410,D4:D4:DA:5C:C7:0A,Humedad,%,38.859,1699002840.0,03/11/2023 09:14 AM,2023,44,6,09,14
411,D4:D4:DA:5C:C7:0A,Humedad,%,39.076,1699003440.0,03/11/2023 09:24 AM,2023,44,6,09,24
412,D4:D4:DA:5C:C7:0A,Humedad,%,38.82899999999999,1699004040.0,03/11/2023 09:34 AM,2023,44,6,09,34
413,D4:D4:DA:5C:C7:0A,Humedad,%,38.612,1699004640.0,03/11/2023 09:44 AM,2023,44,6,09,44
414,D4:D4:DA:5C:C7:0A,Humedad,%,38.354,1699005240.0,03/11/2023 09:54 AM,2023,44,6,09,54
415,D4:D4:DA:5C:C7:0A,Humedad,%,38.345,1699005840.0,03/11/2023 10:04 AM,2023,44,6,10,04
416,D4:D4:DA:5C:C7:0A,Humedad,%,37.964,1699006440.0,03/11/2023 10:14 AM,2023,44,6,10,14
417,D4:D4:DA:5C:C7:0A,Humedad,%,37.461000000000006,1699007040.0,03/11/2023 10:24 AM,2023,44,6,10,24
418,D4:D4:DA:5C:C7:0A,Humedad,%,37.11999999999999,1699007640.0,03/11/2023 10:34 AM,2023,44,6,10,34
419,D4:D4:DA:5C:C7:0A,Humedad,%,36.839000000000006,1699008240.0,03/11/2023 10:44 AM,2023,44,6,10,44
420,D4:D4:DA:5C:C7:0A,Humedad,%,36.547,1699008840.0,03/11/2023 10:54 AM,2023,44,6,10,54
421,D4:D4:DA:5C:C7:0A,Humedad,%,36.245,1699009440.0,03/11/2023 11:04 AM,2023,44,6,11,04
422,D4:D4:DA:5C:C7:0A,Humedad,%,35.946000000000005,1699010040.0,03/11/2023 11:14 AM,2023,44,6,11,14
423,D4:D4:DA:5C:C7:0A,Humedad,%,35.653,1699010640.0,03/11/2023 11:24 AM,2023,44,6,11,24
424,D4:D4:DA:5C:C7:0A,Humedad,%,35.403000000000006,1699011240.0,03/11/2023 11:34 AM,2023,44,6,11,34
425,D4:D4:DA:5C:C7:0A,Humedad,%,35.132000000000005,1699011840.0,03/11/2023 11:44 AM,2023,44,6,11,44
426,D4:D4:DA:5C:C7:0A,Humedad,%,34.82899999999999,1699012440.0,03/11/2023 11:54 AM,2023,44,6,11,54
427,D4:D4:DA:5C:C7:0A,Humedad,%,34.528999999999996,1699013040.0,03/11/2023 12:04 PM,2023,44,6,12,04
428,D4:D4:DA:5C:C7:0A,Humedad,%,34.289,1699013640.0,03/11/2023 12:14 PM,2023,44,6,12,14
429,D4:D4:DA:5C:C7:0A,Humedad,%,33.949000000000005,1699014240.0,03/11/2023 12:24 PM,2023,44,6,12,24
