,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
13351,B0:B2:1C:61:2F:02,CO2,ppm,436.5,1714295220.0,28/04/2024 03:07 AM,2024,18,1,03,07
13352,B0:B2:1C:61:2F:02,CO2,ppm,434.79,1714295280.0,28/04/2024 03:08 AM,2024,18,1,03,08
13353,B0:B2:1C:61:2F:02,CO2,ppm,434.77,1714295400.0,28/04/2024 03:10 AM,2024,18,1,03,10
13354,B0:B2:1C:61:2F:02,CO2,ppm,437.56,1714295460.0,28/04/2024 03:11 AM,2024,18,1,03,11
13355,B0:B2:1C:61:2F:02,CO2,ppm,439.51,1714295520.0,28/04/2024 03:12 AM,2024,18,1,03,12
13356,B0:B2:1C:61:2F:02,CO2,ppm,440.65,1714295580.0,28/04/2024 03:13 AM,2024,18,1,03,13
13357,B0:B2:1C:61:2F:02,CO2,ppm,439.86,1714295640.0,28/04/2024 03:14 AM,2024,18,1,03,14
13358,B0:B2:1C:61:2F:02,CO2,ppm,439.25,1714295700.0,28/04/2024 03:15 AM,2024,18,1,03,15
13359,B0:B2:1C:61:2F:02,CO2,ppm,434.92,1714295760.0,28/04/2024 03:16 AM,2024,18,1,03,16
13360,B0:B2:1C:61:2F:02,CO2,ppm,430.83,1714295820.0,28/04/2024 03:17 AM,2024,18,1,03,17
13361,B0:B2:1C:61:2F:02,CO2,ppm,430.31,1714295880.0,28/04/2024 03:18 AM,2024,18,1,03,18
13362,B0:B2:1C:61:2F:02,CO2,ppm,431.67,1714295940.0,28/04/2024 03:19 AM,2024,18,1,03,19
13363,B0:B2:1C:61:2F:02,CO2,ppm,434.3,1714296000.0,28/04/2024 03:20 AM,2024,18,1,03,20
13364,B0:B2:1C:61:2F:02,CO2,ppm,436.04,1714296060.0,28/04/2024 03:21 AM,2024,18,1,03,21
13365,B0:B2:1C:61:2F:02,CO2,ppm,438.62,1714296120.0,28/04/2024 03:22 AM,2024,18,1,03,22
13366,B0:B2:1C:61:2F:02,CO2,ppm,438.93,1714296240.0,28/04/2024 03:24 AM,2024,18,1,03,24
13367,B0:B2:1C:61:2F:02,CO2,ppm,437.31,1714296300.0,28/04/2024 03:25 AM,2024,18,1,03,25
13368,B0:B2:1C:61:2F:02,CO2,ppm,438.2,1714296360.0,28/04/2024 03:26 AM,2024,18,1,03,26
13369,B0:B2:1C:61:2F:02,CO2,ppm,438.05,1714296420.0,28/04/2024 03:27 AM,2024,18,1,03,27
13370,B0:B2:1C:61:2F:02,CO2,ppm,436.86,1714296480.0,28/04/2024 03:28 AM,2024,18,1,03,28
13371,B0:B2:1C:61:2F:02,CO2,ppm,434.36,1714296540.0,28/04/2024 03:29 AM,2024,18,1,03,29
13372,B0:B2:1C:61:2F:02,CO2,ppm,434.5,1714296600.0,28/04/2024 03:30 AM,2024,18,1,03,30
13373,B0:B2:1C:61:2F:02,CO2,ppm,433.15,1714296660.0,28/04/2024 03:31 AM,2024,18,1,03,31
13374,B0:B2:1C:61:2F:02,CO2,ppm,432.23,1714296720.0,28/04/2024 03:32 AM,2024,18,1,03,32
13375,B0:B2:1C:61:2F:02,CO2,ppm,434.22,1714296780.0,28/04/2024 03:33 AM,2024,18,1,03,33
13376,B0:B2:1C:61:2F:02,CO2,ppm,433.48,1714296840.0,28/04/2024 03:34 AM,2024,18,1,03,34
13377,B0:B2:1C:61:2F:02,CO2,ppm,434.41,1714296900.0,28/04/2024 03:35 AM,2024,18,1,03,35
13378,B0:B2:1C:61:2F:02,CO2,ppm,433.55,1714296960.0,28/04/2024 03:36 AM,2024,18,1,03,36
13379,B0:B2:1C:61:2F:02,CO2,ppm,434.88,1714297080.0,28/04/2024 03:38 AM,2024,18,1,03,38
13380,B0:B2:1C:61:2F:02,CO2,ppm,435.45,1714297140.0,28/04/2024 03:39 AM,2024,18,1,03,39
13381,B0:B2:1C:61:2F:02,CO2,ppm,436.26,1714297200.0,28/04/2024 03:40 AM,2024,18,1,03,40
13382,B0:B2:1C:61:2F:02,CO2,ppm,436.73,1714297260.0,28/04/2024 03:41 AM,2024,18,1,03,41
13383,B0:B2:1C:61:2F:02,CO2,ppm,435.77,1714297320.0,28/04/2024 03:42 AM,2024,18,1,03,42
13384,B0:B2:1C:61:2F:02,CO2,ppm,434.0,1714297380.0,28/04/2024 03:43 AM,2024,18,1,03,43
13385,B0:B2:1C:61:2F:02,CO2,ppm,436.61,1714297440.0,28/04/2024 03:44 AM,2024,18,1,03,44
13386,B0:B2:1C:61:2F:02,CO2,ppm,433.66,1714297500.0,28/04/2024 03:45 AM,2024,18,1,03,45
13387,B0:B2:1C:61:2F:02,CO2,ppm,434.42,1714297560.0,28/04/2024 03:46 AM,2024,18,1,03,46
13388,B0:B2:1C:61:2F:02,CO2,ppm,436.84,1714297620.0,28/04/2024 03:47 AM,2024,18,1,03,47
13389,B0:B2:1C:61:2F:02,CO2,ppm,437.52,1714297680.0,28/04/2024 03:48 AM,2024,18,1,03,48
13390,B0:B2:1C:61:2F:02,CO2,ppm,435.26,1714297740.0,28/04/2024 03:49 AM,2024,18,1,03,49
13391,B0:B2:1C:61:2F:02,CO2,ppm,432.29,1714297800.0,28/04/2024 03:50 AM,2024,18,1,03,50
13392,B0:B2:1C:61:2F:02,CO2,ppm,433.61,1714297860.0,28/04/2024 03:51 AM,2024,18,1,03,51
13393,B0:B2:1C:61:2F:02,CO2,ppm,435.83,1714297980.0,28/04/2024 03:53 AM,2024,18,1,03,53
13394,B0:B2:1C:61:2F:02,CO2,ppm,437.39,1714298040.0,28/04/2024 03:54 AM,2024,18,1,03,54
13395,B0:B2:1C:61:2F:02,CO2,ppm,440.15,1714298100.0,28/04/2024 03:55 AM,2024,18,1,03,55
13396,B0:B2:1C:61:2F:02,CO2,ppm,443.09,1714298160.0,28/04/2024 03:56 AM,2024,18,1,03,56
13397,B0:B2:1C:61:2F:02,CO2,ppm,445.82,1714298220.0,28/04/2024 03:57 AM,2024,18,1,03,57
13398,B0:B2:1C:61:2F:02,CO2,ppm,445.0,1714298280.0,28/04/2024 03:58 AM,2024,18,1,03,58
13399,B0:B2:1C:61:2F:02,CO2,ppm,443.0,1714298340.0,28/04/2024 03:59 AM,2024,18,1,03,59
13400,B0:B2:1C:61:2F:02,CO2,ppm,439.72,1714298400.0,28/04/2024 04:00 AM,2024,18,1,04,00
13401,B0:B2:1C:61:2F:02,CO2,ppm,438.02,1714298460.0,28/04/2024 04:01 AM,2024,18,1,04,01
13402,B0:B2:1C:61:2F:02,CO2,ppm,438.38,1714298520.0,28/04/2024 04:02 AM,2024,18,1,04,02
13403,B0:B2:1C:61:2F:02,CO2,ppm,439.12,1714298580.0,28/04/2024 04:03 AM,2024,18,1,04,03
13404,B0:B2:1C:61:2F:02,CO2,ppm,437.56,1714298640.0,28/04/2024 04:04 AM,2024,18,1,04,04
13405,B0:B2:1C:61:2F:02,CO2,ppm,435.15,1714298700.0,28/04/2024 04:05 AM,2024,18,1,04,05
13406,B0:B2:1C:61:2F:02,CO2,ppm,433.49,1714298820.0,28/04/2024 04:07 AM,2024,18,1,04,07
13407,B0:B2:1C:61:2F:02,CO2,ppm,429.99,1714298880.0,28/04/2024 04:08 AM,2024,18,1,04,08
13408,B0:B2:1C:61:2F:02,CO2,ppm,428.5,1714298940.0,28/04/2024 04:09 AM,2024,18,1,04,09
13409,B0:B2:1C:61:2F:02,CO2,ppm,429.91,1714299000.0,28/04/2024 04:10 AM,2024,18,1,04,10
13410,B0:B2:1C:61:2F:02,CO2,ppm,430.32,1714299060.0,28/04/2024 04:11 AM,2024,18,1,04,11
13411,B0:B2:1C:61:2F:02,CO2,ppm,431.25,1714299120.0,28/04/2024 04:12 AM,2024,18,1,04,12
13412,B0:B2:1C:61:2F:02,CO2,ppm,431.65,1714299180.0,28/04/2024 04:13 AM,2024,18,1,04,13
13413,B0:B2:1C:61:2F:02,CO2,ppm,437.84,1714299240.0,28/04/2024 04:14 AM,2024,18,1,04,14
13414,B0:B2:1C:61:2F:02,CO2,ppm,440.25,1714299300.0,28/04/2024 04:15 AM,2024,18,1,04,15
13415,B0:B2:1C:61:2F:02,CO2,ppm,443.63,1714299360.0,28/04/2024 04:16 AM,2024,18,1,04,16
13416,B0:B2:1C:61:2F:02,CO2,ppm,441.52,1714299420.0,28/04/2024 04:17 AM,2024,18,1,04,17
13417,B0:B2:1C:61:2F:02,CO2,ppm,439.12,1714299480.0,28/04/2024 04:18 AM,2024,18,1,04,18
13418,B0:B2:1C:61:2F:02,CO2,ppm,439.39,1714299540.0,28/04/2024 04:19 AM,2024,18,1,04,19
13419,B0:B2:1C:61:2F:02,CO2,ppm,437.46,1714299660.0,28/04/2024 04:21 AM,2024,18,1,04,21
13420,B0:B2:1C:61:2F:02,CO2,ppm,438.32,1714299720.0,28/04/2024 04:22 AM,2024,18,1,04,22
13421,B0:B2:1C:61:2F:02,CO2,ppm,439.66,1714299780.0,28/04/2024 04:23 AM,2024,18,1,04,23
13422,B0:B2:1C:61:2F:02,CO2,ppm,439.98,1714299840.0,28/04/2024 04:24 AM,2024,18,1,04,24
13423,B0:B2:1C:61:2F:02,CO2,ppm,441.22,1714299900.0,28/04/2024 04:25 AM,2024,18,1,04,25
13424,B0:B2:1C:61:2F:02,CO2,ppm,441.86,1714299960.0,28/04/2024 04:26 AM,2024,18,1,04,26
13425,B0:B2:1C:61:2F:02,CO2,ppm,440.22,1714300020.0,28/04/2024 04:27 AM,2024,18,1,04,27
13426,B0:B2:1C:61:2F:02,CO2,ppm,435.62,1714300080.0,28/04/2024 04:28 AM,2024,18,1,04,28
13427,B0:B2:1C:61:2F:02,CO2,ppm,432.39,1714300140.0,28/04/2024 04:29 AM,2024,18,1,04,29
13428,B0:B2:1C:61:2F:02,CO2,ppm,431.71,1714300200.0,28/04/2024 04:30 AM,2024,18,1,04,30
13429,B0:B2:1C:61:2F:02,CO2,ppm,432.78,1714300260.0,28/04/2024 04:31 AM,2024,18,1,04,31
13430,B0:B2:1C:61:2F:02,CO2,ppm,430.21,1714300320.0,28/04/2024 04:32 AM,2024,18,1,04,32
13431,B0:B2:1C:61:2F:02,CO2,ppm,428.14,1714300440.0,28/04/2024 04:34 AM,2024,18,1,04,34
13432,B0:B2:1C:61:2F:02,CO2,ppm,431.53,1714300500.0,28/04/2024 04:35 AM,2024,18,1,04,35
13433,B0:B2:1C:61:2F:02,CO2,ppm,429.32,1714300560.0,28/04/2024 04:36 AM,2024,18,1,04,36
13434,B0:B2:1C:61:2F:02,CO2,ppm,429.47,1714300620.0,28/04/2024 04:37 AM,2024,18,1,04,37
13435,B0:B2:1C:61:2F:02,CO2,ppm,429.52,1714300680.0,28/04/2024 04:38 AM,2024,18,1,04,38
13436,B0:B2:1C:61:2F:02,CO2,ppm,431.52,1714300740.0,28/04/2024 04:39 AM,2024,18,1,04,39
13437,B0:B2:1C:61:2F:02,CO2,ppm,429.05,1714300800.0,28/04/2024 04:40 AM,2024,18,1,04,40
13438,B0:B2:1C:61:2F:02,CO2,ppm,428.89,1714300860.0,28/04/2024 04:41 AM,2024,18,1,04,41
13439,B0:B2:1C:61:2F:02,CO2,ppm,427.81,1714300920.0,28/04/2024 04:42 AM,2024,18,1,04,42
13440,B0:B2:1C:61:2F:02,CO2,ppm,430.06,1714300980.0,28/04/2024 04:43 AM,2024,18,1,04,43
13441,B0:B2:1C:61:2F:02,CO2,ppm,431.72,1714301040.0,28/04/2024 04:44 AM,2024,18,1,04,44
13442,B0:B2:1C:61:2F:02,CO2,ppm,431.54,1714301100.0,28/04/2024 04:45 AM,2024,18,1,04,45
13443,B0:B2:1C:61:2F:02,CO2,ppm,432.8,1714301160.0,28/04/2024 04:46 AM,2024,18,1,04,46
13444,B0:B2:1C:61:2F:02,CO2,ppm,434.37,1714301220.0,28/04/2024 04:47 AM,2024,18,1,04,47
13445,B0:B2:1C:61:2F:02,CO2,ppm,436.27,1714301340.0,28/04/2024 04:49 AM,2024,18,1,04,49
13446,B0:B2:1C:61:2F:02,CO2,ppm,434.45,1714301400.0,28/04/2024 04:50 AM,2024,18,1,04,50
13447,B0:B2:1C:61:2F:02,CO2,ppm,434.65,1714301460.0,28/04/2024 04:51 AM,2024,18,1,04,51
13448,B0:B2:1C:61:2F:02,CO2,ppm,435.96,1714301520.0,28/04/2024 04:52 AM,2024,18,1,04,52
13449,B0:B2:1C:61:2F:02,CO2,ppm,437.76,1714301580.0,28/04/2024 04:53 AM,2024,18,1,04,53
13450,B0:B2:1C:61:2F:02,CO2,ppm,439.6,1714301640.0,28/04/2024 04:54 AM,2024,18,1,04,54
13451,B0:B2:1C:61:2F:02,CO2,ppm,439.52,1714301700.0,28/04/2024 04:55 AM,2024,18,1,04,55
13452,B0:B2:1C:61:2F:02,CO2,ppm,439.65,1714301760.0,28/04/2024 04:56 AM,2024,18,1,04,56
13453,B0:B2:1C:61:2F:02,CO2,ppm,437.41,1714301820.0,28/04/2024 04:57 AM,2024,18,1,04,57
13454,B0:B2:1C:61:2F:02,CO2,ppm,438.03,1714301880.0,28/04/2024 04:58 AM,2024,18,1,04,58
13455,B0:B2:1C:61:2F:02,CO2,ppm,437.61,1714301940.0,28/04/2024 04:59 AM,2024,18,1,04,59
13456,B0:B2:1C:61:2F:02,CO2,ppm,440.39,1714302000.0,28/04/2024 05:00 AM,2024,18,1,05,00
13457,B0:B2:1C:61:2F:02,CO2,ppm,444.7,1714302060.0,28/04/2024 05:01 AM,2024,18,1,05,01
13458,B0:B2:1C:61:2F:02,CO2,ppm,447.73,1714302120.0,28/04/2024 05:02 AM,2024,18,1,05,02
13459,B0:B2:1C:61:2F:02,CO2,ppm,448.64,1714302300.0,28/04/2024 05:05 AM,2024,18,1,05,05
13460,B0:B2:1C:61:2F:02,CO2,ppm,447.4,1714302360.0,28/04/2024 05:06 AM,2024,18,1,05,06
13461,B0:B2:1C:61:2F:02,CO2,ppm,446.23,1714302420.0,28/04/2024 05:07 AM,2024,18,1,05,07
13462,B0:B2:1C:61:2F:02,CO2,ppm,446.2,1714302480.0,28/04/2024 05:08 AM,2024,18,1,05,08
13463,B0:B2:1C:61:2F:02,CO2,ppm,447.95,1714302540.0,28/04/2024 05:09 AM,2024,18,1,05,09
13464,B0:B2:1C:61:2F:02,CO2,ppm,444.31,1714302600.0,28/04/2024 05:10 AM,2024,18,1,05,10
13465,B0:B2:1C:61:2F:02,CO2,ppm,445.11,1714302660.0,28/04/2024 05:11 AM,2024,18,1,05,11
13466,B0:B2:1C:61:2F:02,CO2,ppm,444.87,1714302720.0,28/04/2024 05:12 AM,2024,18,1,05,12
13467,B0:B2:1C:61:2F:02,CO2,ppm,444.09,1714302780.0,28/04/2024 05:13 AM,2024,18,1,05,13
13468,B0:B2:1C:61:2F:02,CO2,ppm,446.78,1714302840.0,28/04/2024 05:14 AM,2024,18,1,05,14
13469,B0:B2:1C:61:2F:02,CO2,ppm,446.29,1714302900.0,28/04/2024 05:15 AM,2024,18,1,05,15
13470,B0:B2:1C:61:2F:02,CO2,ppm,445.9,1714302960.0,28/04/2024 05:16 AM,2024,18,1,05,16
13471,B0:B2:1C:61:2F:02,CO2,ppm,445.54,1714303020.0,28/04/2024 05:17 AM,2024,18,1,05,17
13472,B0:B2:1C:61:2F:02,CO2,ppm,446.8,1714303080.0,28/04/2024 05:18 AM,2024,18,1,05,18
13473,B0:B2:1C:61:2F:02,CO2,ppm,445.88,1714303200.0,28/04/2024 05:20 AM,2024,18,1,05,20
13474,B0:B2:1C:61:2F:02,CO2,ppm,444.83,1714303260.0,28/04/2024 05:21 AM,2024,18,1,05,21
13475,B0:B2:1C:61:2F:02,CO2,ppm,445.45,1714303320.0,28/04/2024 05:22 AM,2024,18,1,05,22
13476,B0:B2:1C:61:2F:02,CO2,ppm,444.88,1714303380.0,28/04/2024 05:23 AM,2024,18,1,05,23
13477,B0:B2:1C:61:2F:02,CO2,ppm,446.64,1714303440.0,28/04/2024 05:24 AM,2024,18,1,05,24
13478,B0:B2:1C:61:2F:02,CO2,ppm,444.69,1714303500.0,28/04/2024 05:25 AM,2024,18,1,05,25
13479,B0:B2:1C:61:2F:02,CO2,ppm,444.83,1714303560.0,28/04/2024 05:26 AM,2024,18,1,05,26
13480,B0:B2:1C:61:2F:02,CO2,ppm,443.28,1714303620.0,28/04/2024 05:27 AM,2024,18,1,05,27
13481,B0:B2:1C:61:2F:02,CO2,ppm,443.53,1714303680.0,28/04/2024 05:28 AM,2024,18,1,05,28
13482,B0:B2:1C:61:2F:02,CO2,ppm,443.48,1714303740.0,28/04/2024 05:29 AM,2024,18,1,05,29
13483,B0:B2:1C:61:2F:02,CO2,ppm,444.03,1714303800.0,28/04/2024 05:30 AM,2024,18,1,05,30
13484,B0:B2:1C:61:2F:02,CO2,ppm,443.61,1714303860.0,28/04/2024 05:31 AM,2024,18,1,05,31
13485,B0:B2:1C:61:2F:02,CO2,ppm,442.18,1714303920.0,28/04/2024 05:32 AM,2024,18,1,05,32
13486,B0:B2:1C:61:2F:02,CO2,ppm,443.12,1714304040.0,28/04/2024 05:34 AM,2024,18,1,05,34
13487,B0:B2:1C:61:2F:02,CO2,ppm,442.18,1714304100.0,28/04/2024 05:35 AM,2024,18,1,05,35
13488,B0:B2:1C:61:2F:02,CO2,ppm,440.54,1714304160.0,28/04/2024 05:36 AM,2024,18,1,05,36
13489,B0:B2:1C:61:2F:02,CO2,ppm,438.6,1714304220.0,28/04/2024 05:37 AM,2024,18,1,05,37
13490,B0:B2:1C:61:2F:02,CO2,ppm,436.01,1714304280.0,28/04/2024 05:38 AM,2024,18,1,05,38
13491,B0:B2:1C:61:2F:02,CO2,ppm,434.17,1714304340.0,28/04/2024 05:39 AM,2024,18,1,05,39
13492,B0:B2:1C:61:2F:02,CO2,ppm,431.67,1714304400.0,28/04/2024 05:40 AM,2024,18,1,05,40
13493,B0:B2:1C:61:2F:02,CO2,ppm,431.79,1714304460.0,28/04/2024 05:41 AM,2024,18,1,05,41
13494,B0:B2:1C:61:2F:02,CO2,ppm,433.42,1714304520.0,28/04/2024 05:42 AM,2024,18,1,05,42
13495,B0:B2:1C:61:2F:02,CO2,ppm,434.57,1714304580.0,28/04/2024 05:43 AM,2024,18,1,05,43
13496,B0:B2:1C:61:2F:02,CO2,ppm,435.36,1714304640.0,28/04/2024 05:44 AM,2024,18,1,05,44
13497,B0:B2:1C:61:2F:02,CO2,ppm,436.98,1714304700.0,28/04/2024 05:45 AM,2024,18,1,05,45
13498,B0:B2:1C:61:2F:02,CO2,ppm,435.27,1714304760.0,28/04/2024 05:46 AM,2024,18,1,05,46
13499,B0:B2:1C:61:2F:02,CO2,ppm,438.19,1714304820.0,28/04/2024 05:47 AM,2024,18,1,05,47
13500,B0:B2:1C:61:2F:02,CO2,ppm,441.52,1714304940.0,28/04/2024 05:49 AM,2024,18,1,05,49
13501,B0:B2:1C:61:2F:02,CO2,ppm,441.13,1714305000.0,28/04/2024 05:50 AM,2024,18,1,05,50
13502,B0:B2:1C:61:2F:02,CO2,ppm,439.33,1714305060.0,28/04/2024 05:51 AM,2024,18,1,05,51
13503,B0:B2:1C:61:2F:02,CO2,ppm,440.87,1714305120.0,28/04/2024 05:52 AM,2024,18,1,05,52
13504,B0:B2:1C:61:2F:02,CO2,ppm,438.56,1714305180.0,28/04/2024 05:53 AM,2024,18,1,05,53
13505,B0:B2:1C:61:2F:02,CO2,ppm,437.21,1714305240.0,28/04/2024 05:54 AM,2024,18,1,05,54
13506,B0:B2:1C:61:2F:02,CO2,ppm,440.56,1714305300.0,28/04/2024 05:55 AM,2024,18,1,05,55
13507,B0:B2:1C:61:2F:02,CO2,ppm,442.28,1714305360.0,28/04/2024 05:56 AM,2024,18,1,05,56
13508,B0:B2:1C:61:2F:02,CO2,ppm,444.7,1714305420.0,28/04/2024 05:57 AM,2024,18,1,05,57
13509,B0:B2:1C:61:2F:02,CO2,ppm,444.02,1714305480.0,28/04/2024 05:58 AM,2024,18,1,05,58
13510,B0:B2:1C:61:2F:02,CO2,ppm,443.55,1714305540.0,28/04/2024 05:59 AM,2024,18,1,05,59
13511,B0:B2:1C:61:2F:02,CO2,ppm,442.48,1714305600.0,28/04/2024 06:00 AM,2024,18,1,06,00
13512,B0:B2:1C:61:2F:02,CO2,ppm,442.27,1714305660.0,28/04/2024 06:01 AM,2024,18,1,06,01
13513,B0:B2:1C:61:2F:02,CO2,ppm,442.6,1714305780.0,28/04/2024 06:03 AM,2024,18,1,06,03
13514,B0:B2:1C:61:2F:02,CO2,ppm,441.06,1714305840.0,28/04/2024 06:04 AM,2024,18,1,06,04
13515,B0:B2:1C:61:2F:02,CO2,ppm,439.51,1714305900.0,28/04/2024 06:05 AM,2024,18,1,06,05
13516,B0:B2:1C:61:2F:02,CO2,ppm,442.36,1714305960.0,28/04/2024 06:06 AM,2024,18,1,06,06
13517,B0:B2:1C:61:2F:02,CO2,ppm,442.89,1714306020.0,28/04/2024 06:07 AM,2024,18,1,06,07
13518,B0:B2:1C:61:2F:02,CO2,ppm,442.76,1714306080.0,28/04/2024 06:08 AM,2024,18,1,06,08
13519,B0:B2:1C:61:2F:02,CO2,ppm,442.42,1714306140.0,28/04/2024 06:09 AM,2024,18,1,06,09
13520,B0:B2:1C:61:2F:02,CO2,ppm,442.41,1714306200.0,28/04/2024 06:10 AM,2024,18,1,06,10
13521,B0:B2:1C:61:2F:02,CO2,ppm,443.18,1714306260.0,28/04/2024 06:11 AM,2024,18,1,06,11
13522,B0:B2:1C:61:2F:02,CO2,ppm,443.74,1714306380.0,28/04/2024 06:13 AM,2024,18,1,06,13
13523,B0:B2:1C:61:2F:02,CO2,ppm,445.98,1714306440.0,28/04/2024 06:14 AM,2024,18,1,06,14
13524,B0:B2:1C:61:2F:02,CO2,ppm,444.12,1714306500.0,28/04/2024 06:15 AM,2024,18,1,06,15
13525,B0:B2:1C:61:2F:02,CO2,ppm,444.69,1714306560.0,28/04/2024 06:16 AM,2024,18,1,06,16
13526,B0:B2:1C:61:2F:02,CO2,ppm,440.8,1714306680.0,28/04/2024 06:18 AM,2024,18,1,06,18
13527,B0:B2:1C:61:2F:02,CO2,ppm,437.37,1714306740.0,28/04/2024 06:19 AM,2024,18,1,06,19
13528,B0:B2:1C:61:2F:02,CO2,ppm,436.83,1714306800.0,28/04/2024 06:20 AM,2024,18,1,06,20
13529,B0:B2:1C:61:2F:02,CO2,ppm,437.36,1714306860.0,28/04/2024 06:21 AM,2024,18,1,06,21
13530,B0:B2:1C:61:2F:02,CO2,ppm,436.83,1714306920.0,28/04/2024 06:22 AM,2024,18,1,06,22
13531,B0:B2:1C:61:2F:02,CO2,ppm,437.36,1714306980.0,28/04/2024 06:23 AM,2024,18,1,06,23
13532,B0:B2:1C:61:2F:02,CO2,ppm,436.95,1714307040.0,28/04/2024 06:24 AM,2024,18,1,06,24
13533,B0:B2:1C:61:2F:02,CO2,ppm,439.89,1714307100.0,28/04/2024 06:25 AM,2024,18,1,06,25
13534,B0:B2:1C:61:2F:02,CO2,ppm,438.07,1714307160.0,28/04/2024 06:26 AM,2024,18,1,06,26
13535,B0:B2:1C:61:2F:02,CO2,ppm,436.29,1714307220.0,28/04/2024 06:27 AM,2024,18,1,06,27
13536,B0:B2:1C:61:2F:02,CO2,ppm,436.04,1714307280.0,28/04/2024 06:28 AM,2024,18,1,06,28
13537,B0:B2:1C:61:2F:02,CO2,ppm,438.12,1714307340.0,28/04/2024 06:29 AM,2024,18,1,06,29
13538,B0:B2:1C:61:2F:02,CO2,ppm,437.48,1714307400.0,28/04/2024 06:30 AM,2024,18,1,06,30
13539,B0:B2:1C:61:2F:02,CO2,ppm,439.64,1714307520.0,28/04/2024 06:32 AM,2024,18,1,06,32
13540,B0:B2:1C:61:2F:02,CO2,ppm,439.77,1714307580.0,28/04/2024 06:33 AM,2024,18,1,06,33
13541,B0:B2:1C:61:2F:02,CO2,ppm,438.76,1714307640.0,28/04/2024 06:34 AM,2024,18,1,06,34
13542,B0:B2:1C:61:2F:02,CO2,ppm,439.69,1714307700.0,28/04/2024 06:35 AM,2024,18,1,06,35
13543,B0:B2:1C:61:2F:02,CO2,ppm,436.82,1714307760.0,28/04/2024 06:36 AM,2024,18,1,06,36
13544,B0:B2:1C:61:2F:02,CO2,ppm,437.02,1714307820.0,28/04/2024 06:37 AM,2024,18,1,06,37
13545,B0:B2:1C:61:2F:02,CO2,ppm,434.74,1714307880.0,28/04/2024 06:38 AM,2024,18,1,06,38
13546,B0:B2:1C:61:2F:02,CO2,ppm,434.91,1714307940.0,28/04/2024 06:39 AM,2024,18,1,06,39
13547,B0:B2:1C:61:2F:02,CO2,ppm,436.76,1714308000.0,28/04/2024 06:40 AM,2024,18,1,06,40
13548,B0:B2:1C:61:2F:02,CO2,ppm,435.32,1714308060.0,28/04/2024 06:41 AM,2024,18,1,06,41
13549,B0:B2:1C:61:2F:02,CO2,ppm,432.21,1714308120.0,28/04/2024 06:42 AM,2024,18,1,06,42
13550,B0:B2:1C:61:2F:02,CO2,ppm,429.81,1714308180.0,28/04/2024 06:43 AM,2024,18,1,06,43
13551,B0:B2:1C:61:2F:02,CO2,ppm,428.83,1714308300.0,28/04/2024 06:45 AM,2024,18,1,06,45
13552,B0:B2:1C:61:2F:02,CO2,ppm,430.08,1714308360.0,28/04/2024 06:46 AM,2024,18,1,06,46
13553,B0:B2:1C:61:2F:02,CO2,ppm,430.51,1714308420.0,28/04/2024 06:47 AM,2024,18,1,06,47
13554,B0:B2:1C:61:2F:02,CO2,ppm,433.49,1714308480.0,28/04/2024 06:48 AM,2024,18,1,06,48
13555,B0:B2:1C:61:2F:02,CO2,ppm,434.58,1714308540.0,28/04/2024 06:49 AM,2024,18,1,06,49
13556,B0:B2:1C:61:2F:02,CO2,ppm,436.62,1714308600.0,28/04/2024 06:50 AM,2024,18,1,06,50
13557,B0:B2:1C:61:2F:02,CO2,ppm,435.3,1714308660.0,28/04/2024 06:51 AM,2024,18,1,06,51
13558,B0:B2:1C:61:2F:02,CO2,ppm,436.0,1714308720.0,28/04/2024 06:52 AM,2024,18,1,06,52
13559,B0:B2:1C:61:2F:02,CO2,ppm,435.55,1714308780.0,28/04/2024 06:53 AM,2024,18,1,06,53
13560,B0:B2:1C:61:2F:02,CO2,ppm,434.82,1714308840.0,28/04/2024 06:54 AM,2024,18,1,06,54
13561,B0:B2:1C:61:2F:02,CO2,ppm,436.58,1714308900.0,28/04/2024 06:55 AM,2024,18,1,06,55
13562,B0:B2:1C:61:2F:02,CO2,ppm,438.01,1714308960.0,28/04/2024 06:56 AM,2024,18,1,06,56
13563,B0:B2:1C:61:2F:02,CO2,ppm,437.93,1714309020.0,28/04/2024 06:57 AM,2024,18,1,06,57
13564,B0:B2:1C:61:2F:02,CO2,ppm,438.99,1714309080.0,28/04/2024 06:58 AM,2024,18,1,06,58
13565,B0:B2:1C:61:2F:02,CO2,ppm,437.75,1714309200.0,28/04/2024 07:00 AM,2024,18,1,07,00
13566,B0:B2:1C:61:2F:02,CO2,ppm,438.47,1714309260.0,28/04/2024 07:01 AM,2024,18,1,07,01
13567,B0:B2:1C:61:2F:02,CO2,ppm,438.91,1714309320.0,28/04/2024 07:02 AM,2024,18,1,07,02
13568,B0:B2:1C:61:2F:02,CO2,ppm,435.92,1714309380.0,28/04/2024 07:03 AM,2024,18,1,07,03
13569,B0:B2:1C:61:2F:02,CO2,ppm,438.96,1714309500.0,28/04/2024 07:05 AM,2024,18,1,07,05
13570,B0:B2:1C:61:2F:02,CO2,ppm,438.71,1714309560.0,28/04/2024 07:06 AM,2024,18,1,07,06
13571,B0:B2:1C:61:2F:02,CO2,ppm,439.95,1714309620.0,28/04/2024 07:07 AM,2024,18,1,07,07
